,id,time,text,city_name,coordinates,place
32958,1419887183234805788,2021-07-27 05:07:39+00:00,so she out the Olympics? https://t.co/RU0fKoO8Mb,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
40935,1419887212129185795,2021-07-27 05:07:46+00:00,❤️ https://t.co/Q1PEbArL0M,"Washington, USA","[[[-124.848975, 45.543542], [-116.915989, 45.543542], [-116.915989, 49.0025023], [-124.848975, 49.0025023]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bc3a38d3d5999b4b', url='https://api.twitter.com/1.1/geo/id/bc3a38d3d5999b4b.json', place_type='admin', name='Washington', full_name='Washington, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-124.848975, 45.543542], [-116.915989, 45.543542], [-116.915989, 49.0025023], [-124.848975, 49.0025023]]]), attributes={})"
39244,1419887298771103758,2021-07-27 05:08:06+00:00,no they didn't gtf 😂 this 3v3 not 5s https://t.co/xsAKj1LEdn,"Baton Rouge, LA","[[[-91.218994, 30.354161], [-90.962605, 30.354161], [-90.962605, 30.5640391], [-91.218994, 30.5640391]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c7ef5f3368b68777', url='https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json', place_type='city', name='Baton Rouge', full_name='Baton Rouge, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.218994, 30.354161], [-90.962605, 30.354161], [-90.962605, 30.5640391], [-91.218994, 30.5640391]]]), attributes={})"
40938,1419887335240577040,2021-07-27 05:08:15+00:00,**Screaming my face off** as this race was going! 🥇 #Olympics2021 #TeamUSA https://t.co/QFp8t0YyZU,"Grand Rapids, MI","[[[-85.751406, 42.883679], [-85.530877, 42.883679], [-85.530877, 43.029144], [-85.751406, 43.029144]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a81f9ed24c15d6af', url='https://api.twitter.com/1.1/geo/id/a81f9ed24c15d6af.json', place_type='city', name='Grand Rapids', full_name='Grand Rapids, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.751406, 42.883679], [-85.530877, 42.883679], [-85.530877, 43.029144], [-85.751406, 43.029144]]]), attributes={})"
11260,1419887432191913986,2021-07-27 05:08:38+00:00,Thanks to Marketa Vondrousova you're a National &amp; #WTA Treasure! Keeping a level of respect &amp; dedication in the spo… https://t.co/gQ85Yt9H1p,"Boston, MA","[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67b98f17fdcf20be', url='https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json', place_type='city', name='Boston', full_name='Boston, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]), attributes={})"
20567,1419887475594571810,2021-07-27 05:08:49+00:00,Please no https://t.co/o73KbKaNeJ,"Bronx, NY","[[[-73.933612, 40.785365], [-73.765271, 40.785365], [-73.765271, 40.91533], [-73.933612, 40.91533]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='002e24c6736f069d', url='https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json', place_type='city', name='Bronx', full_name='Bronx, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.933612, 40.785365], [-73.765271, 40.785365], [-73.765271, 40.91533], [-73.933612, 40.91533]]]), attributes={})"
43711,1419887483802824732,2021-07-27 05:08:51+00:00,No más @naomiosaka en #Tokyo2020 😥,"Miami, FL","[[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='04cb31bae3b3af93', url='https://api.twitter.com/1.1/geo/id/04cb31bae3b3af93.json', place_type='city', name='Miami', full_name='Miami, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]]), attributes={})"
40937,1419887519198584832,2021-07-27 05:08:59+00:00,"“I’ll take it!” Says Riss as she’s on to the Gold Medal match!

#TokyoOlympics #Tokyo2020 https://t.co/YYXqR08dtr","Richfield, MN","[[[-93.319039, 44.861721], [-93.238909, 44.861721], [-93.238909, 44.890859], [-93.319039, 44.890859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5527cc189b162d13', url='https://api.twitter.com/1.1/geo/id/5527cc189b162d13.json', place_type='city', name='Richfield', full_name='Richfield, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.319039, 44.861721], [-93.238909, 44.861721], [-93.238909, 44.890859], [-93.319039, 44.890859]]]), attributes={})"
38746,1419887603986411533,2021-07-27 05:09:19+00:00,Turned on the Olympics. USA women basketball is losing to Nigeria and missed a free throw and I turned it off.,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
40356,1419887649121177601,2021-07-27 05:09:30+00:00,Awesome seeing @amesokonkwo on the court for Nigeria tonight!! 🏀 #Tokyo2020,"Honolulu, HI","[[[-157.950476, 21.254837], [-157.648702, 21.254837], [-157.648702, 21.38505], [-157.950476, 21.38505]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c47c0bc571bf5427', url='https://api.twitter.com/1.1/geo/id/c47c0bc571bf5427.json', place_type='city', name='Honolulu', full_name='Honolulu, HI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-157.950476, 21.254837], [-157.648702, 21.254837], [-157.648702, 21.38505], [-157.950476, 21.38505]]]), attributes={})"
39245,1419887669555965952,2021-07-27 05:09:35+00:00,Quién despierto esperando a @diaztabletennis ?? #EquipoPUR #TokyoOlympics2020 #AdrianaDiaz,"Pájaros, Puerto Rico","[[[-66.231193, 18.348636], [-66.2060508, 18.348636], [-66.2060508, 18.375639], [-66.231193, 18.375639]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3711ba9a42697318', url='https://api.twitter.com/1.1/geo/id/3711ba9a42697318.json', place_type='city', name='Pájaros', full_name='Pájaros, Puerto Rico', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-66.231193, 18.348636], [-66.2060508, 18.348636], [-66.2060508, 18.375639], [-66.231193, 18.375639]]]), attributes={})"
41147,1419887759590711300,2021-07-27 05:09:56+00:00,LONG OVERDUE. #TokyoOlympics https://t.co/FNnWLoup3s,"Seal Beach, CA","[[[-118.117365, 33.723095], [-118.041655, 33.723095], [-118.041655, 33.787561], [-118.117365, 33.787561]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d35feae19d268b09', url='https://api.twitter.com/1.1/geo/id/d35feae19d268b09.json', place_type='city', name='Seal Beach', full_name='Seal Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.117365, 33.723095], [-118.041655, 33.723095], [-118.041655, 33.787561], [-118.117365, 33.787561]]]), attributes={})"
33391,1419887812640264195,2021-07-27 05:10:09+00:00,Pinay @leetothekiefer (USA) also won Gold in Tokyo this week in Fencing for the Individual Foil. Filipinos around t… https://t.co/9epqL7aeVd,"Portland, OR","[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})"
33385,1419887881263460352,2021-07-27 05:10:25+00:00,Sports are so awesome #USA https://t.co/ELqHlUnDwt,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
40379,1419887888226037760,2021-07-27 05:10:27+00:00,Trump told his cult members to oppose America in the Olympics and the sheep oblige. Makes me sick. https://t.co/Uk3asnkN5j,"Bellmore, NY","[[[-73.544986, 40.639264], [-73.516732, 40.639264], [-73.516732, 40.679718], [-73.544986, 40.679718]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='897598c208cde261', url='https://api.twitter.com/1.1/geo/id/897598c208cde261.json', place_type='city', name='Bellmore', full_name='Bellmore, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.544986, 40.639264], [-73.516732, 40.639264], [-73.516732, 40.679718], [-73.544986, 40.679718]]]), attributes={})"
33387,1419887904587984898,2021-07-27 05:10:31+00:00,GO FOR GOLD USA!!#Olympics #Olympics2021 #USA #OlympicGames #Gold https://t.co/VD53f4RIvA,"Indiana, USA","[[[-88.097892, 37.771743], [-84.78458, 37.771743], [-84.78458, 41.761368], [-88.097892, 41.761368]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1010ecfa7d3a40f8', url='https://api.twitter.com/1.1/geo/id/1010ecfa7d3a40f8.json', place_type='admin', name='Indiana', full_name='Indiana, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.097892, 37.771743], [-84.78458, 37.771743], [-84.78458, 41.761368], [-88.097892, 41.761368]]]), attributes={})"
43136,1419888074704580613,2021-07-27 05:11:11+00:00,"A truly stunning, feel-good moment. Congrats Lydia! https://t.co/gnTSAQ1PJ5","Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
11292,1419888149652656129,2021-07-27 05:11:29+00:00,"Watching #Olympics surfing is so amazing with my daughter. 

Cheering for @rissmoore10 on her medal run!","Manhattan Beach, CA","[[[-118.423186, 33.872825], [-118.378582, 33.872825], [-118.378582, 33.906148], [-118.423186, 33.906148]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3e5f2219d3106113', url='https://api.twitter.com/1.1/geo/id/3e5f2219d3106113.json', place_type='city', name='Manhattan Beach', full_name='Manhattan Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.423186, 33.872825], [-118.378582, 33.872825], [-118.378582, 33.906148], [-118.423186, 33.906148]]]), attributes={})"
32977,1419888396890222628,2021-07-27 05:12:28+00:00,@hblake13 Unfortunate for her :( she probably would have gone further if she had played in the lead up tournaments.… https://t.co/7s372JpNLS,"El Paso, TX","[[[-106.634874, 31.6206683], [-106.199987, 31.6206683], [-106.199987, 31.966068], [-106.634874, 31.966068]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6a0a3474d8c5113c', url='https://api.twitter.com/1.1/geo/id/6a0a3474d8c5113c.json', place_type='city', name='El Paso', full_name='El Paso, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.634874, 31.6206683], [-106.199987, 31.6206683], [-106.199987, 31.966068], [-106.634874, 31.966068]]]), attributes={})"
32990,1419888432394891267,2021-07-27 05:12:37+00:00,"Vai lá Medina, ganha essa porra e mete um: “Japonês de pinto pequeno” na entrevista... kkkkkkkkk https://t.co/XB33cBTvlp","Henderson, NV","[[[-115.1581427, 35.917793], [-114.918531, 35.917793], [-114.918531, 36.094719], [-115.1581427, 36.094719]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0e2242eb8691df96', url='https://api.twitter.com/1.1/geo/id/0e2242eb8691df96.json', place_type='city', name='Henderson', full_name='Henderson, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.1581427, 35.917793], [-114.918531, 35.917793], [-114.918531, 36.094719], [-115.1581427, 36.094719]]]), attributes={})"
19920,1419888532575957010,2021-07-27 05:13:01+00:00,Watching the Olympics Women’s Volleyball coverage &amp; thinking . . .Some of these women are in their 30s! They play p… https://t.co/qzbZ7opUWn,"San Antonio, TX","[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})"
38777,1419888609541251073,2021-07-27 05:13:19+00:00,#JordanThompson killing it #Tokyo2020 #usavolleyball,"Morgan Hill, CA","[[[-121.70014, 37.088404], [-121.583333, 37.088404], [-121.583333, 37.16931], [-121.70014, 37.16931]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e872bcd2497287a7', url='https://api.twitter.com/1.1/geo/id/e872bcd2497287a7.json', place_type='city', name='Morgan Hill', full_name='Morgan Hill, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.70014, 37.088404], [-121.583333, 37.088404], [-121.583333, 37.16931], [-121.70014, 37.16931]]]), attributes={})"
