,id,time,text,city_name,coordinates,place
52881,1419393800938663943,2021-07-25 20:27:07+00:00,Who’s got 2s @ though?????? 👀#Olympics https://t.co/J9SD6e8Rdi,"Akron, OH","[[[-81.628444, 40.995137], [-81.405059, 40.995137], [-81.405059, 41.166618], [-81.628444, 41.166618]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fef01a8cb0eacb64', url='https://api.twitter.com/1.1/geo/id/fef01a8cb0eacb64.json', place_type='city', name='Akron', full_name='Akron, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.628444, 40.995137], [-81.405059, 40.995137], [-81.405059, 41.166618], [-81.628444, 41.166618]]]), attributes={})"
26455,1419393820891009025,2021-07-25 20:27:12+00:00,"Utterly disappointing
https://t.co/66xPYPvgWi","Boaz, AL","[[[-86.191466, 34.165112], [-86.128423, 34.165112], [-86.128423, 34.237419], [-86.191466, 34.237419]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1a24ec047e408e4c', url='https://api.twitter.com/1.1/geo/id/1a24ec047e408e4c.json', place_type='city', name='Boaz', full_name='Boaz, AL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.191466, 34.165112], [-86.128423, 34.165112], [-86.128423, 34.237419], [-86.191466, 34.237419]]]), attributes={})"
46329,1419393890335948800,2021-07-25 20:27:29+00:00,"Skateboarding in the #Olympics has to stay 🛹 
Format is perfect 🤙🏽","Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
15742,1419394044786929665,2021-07-25 20:28:06+00:00,When you only have 3 that show respect and pride. For the ones on their knees should just stay there in position fo… https://t.co/incIxpOAsk,"Litchfield Park, AZ","[[[-112.3794, 33.485544], [-112.32374, 33.485544], [-112.32374, 33.508273], [-112.3794, 33.508273]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e5d470249e23cd45', url='https://api.twitter.com/1.1/geo/id/e5d470249e23cd45.json', place_type='city', name='Litchfield Park', full_name='Litchfield Park, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.3794, 33.485544], [-112.32374, 33.485544], [-112.32374, 33.508273], [-112.3794, 33.508273]]]), attributes={})"
49089,1419394053817262082,2021-07-25 20:28:08+00:00,"Smile and Be Kind, take care of your body, mind and soul. Aloha Sunday 🌸 🤙 ✌️

#photography #sunrise #PhotoOfTheDay… https://t.co/MxBnOnf6Td","Kailua, HI","[[[-157.765901, 21.352946], [-157.705775, 21.352946], [-157.705775, 21.4284474], [-157.765901, 21.4284474]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7f0e166849448f1d', url='https://api.twitter.com/1.1/geo/id/7f0e166849448f1d.json', place_type='city', name='Kailua', full_name='Kailua, HI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-157.765901, 21.352946], [-157.705775, 21.352946], [-157.705775, 21.4284474], [-157.765901, 21.4284474]]]), attributes={})"
52661,1419394059660103683,2021-07-25 20:28:09+00:00,LOVE China's black w/purple dragon table tennis (ping pong) shirts!  I want one!!! #Olympics,"Wheatland, WY","[[[-104.982619, 42.030885], [-104.9248, 42.030885], [-104.9248, 42.0743448], [-104.982619, 42.0743448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c2babecf6dc0f62', url='https://api.twitter.com/1.1/geo/id/1c2babecf6dc0f62.json', place_type='city', name='Wheatland', full_name='Wheatland, WY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.982619, 42.030885], [-104.9248, 42.030885], [-104.9248, 42.0743448], [-104.982619, 42.0743448]]]), attributes={})"
48720,1419394097761107969,2021-07-25 20:28:18+00:00,"#Olympics 
#7on7 
#football 
#Strongman https://t.co/DdGQD8QdHn","St Louis, MO","[[[-90.3205158, 38.5331934], [-90.175132, 38.5331934], [-90.175132, 38.774349], [-90.3205158, 38.774349]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0570f015c264cbd9', url='https://api.twitter.com/1.1/geo/id/0570f015c264cbd9.json', place_type='city', name='St Louis', full_name='St Louis, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.3205158, 38.5331934], [-90.175132, 38.5331934], [-90.175132, 38.774349], [-90.3205158, 38.774349]]]), attributes={})"
52908,1419394131026087937,2021-07-25 20:28:26+00:00,"I’m not crying 🥲…..YOU’RE crying! 
(And, yes, I stayed up until 2:30am to watch this live- totally worth it!)… https://t.co/pPM0lhfxcf","San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
48376,1419394129059098628,2021-07-25 20:28:26+00:00,"Lebron, kawhi, curry, harden and AD would beat the USA starting 5 by 20 at least, let’s not forget who’s not there… https://t.co/6IzKJGsz7L","League City, TX","[[[-95.178987, 29.438994], [-94.9950713, 29.438994], [-94.9950713, 29.55532], [-95.178987, 29.55532]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cf3b45e29c2c319b', url='https://api.twitter.com/1.1/geo/id/cf3b45e29c2c319b.json', place_type='city', name='League City', full_name='League City, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.178987, 29.438994], [-94.9950713, 29.438994], [-94.9950713, 29.55532], [-95.178987, 29.55532]]]), attributes={})"
46345,1419394219462914049,2021-07-25 20:28:47+00:00,Yep https://t.co/ZNQ0e4k5Xc,"North Dakota, USA","[[[-104.048915, 45.935021], [-96.554508, 45.935021], [-96.554508, 49.000693], [-104.048915, 49.000693]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7d893ca2441b0c21', url='https://api.twitter.com/1.1/geo/id/7d893ca2441b0c21.json', place_type='admin', name='North Dakota', full_name='North Dakota, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.048915, 45.935021], [-96.554508, 45.935021], [-96.554508, 49.000693], [-104.048915, 49.000693]]]), attributes={})"
15532,1419394292783542277,2021-07-25 20:29:05+00:00,Seeing the men skateboarding this morning reminded me of @RyanSheckler #TokyoOlympics https://t.co/2c9A17eflj,"Oakland, CA","[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]), attributes={})"
15417,1419394388627689472,2021-07-25 20:29:27+00:00,@EvanFourmizz why couldn’t you play like this for the Celtics. Going off in the Olympics tho.,"Nashua, NH","[[[-71.5749, 42.7000873], [-71.4333342, 42.7000873], [-71.4333342, 42.805852], [-71.5749, 42.805852]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='db6cee8d55fe4a29', url='https://api.twitter.com/1.1/geo/id/db6cee8d55fe4a29.json', place_type='city', name='Nashua', full_name='Nashua, NH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.5749, 42.7000873], [-71.4333342, 42.7000873], [-71.4333342, 42.805852], [-71.5749, 42.805852]]]), attributes={})"
15426,1419394543057883139,2021-07-25 20:30:04+00:00,I'm all in https://t.co/rQKoodlRup,"Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
48718,1419394603011252224,2021-07-25 20:30:19+00:00,Allisha Gray @GamecockWBB 🔥🐔🏀🤙 https://t.co/ye5zmNhFGc,"Murrells Inlet, SC","[[[-79.087697, 33.523442], [-79.016701, 33.523442], [-79.016701, 33.572178], [-79.087697, 33.572178]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f5d9845d07a82c46', url='https://api.twitter.com/1.1/geo/id/f5d9845d07a82c46.json', place_type='city', name='Murrells Inlet', full_name='Murrells Inlet, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.087697, 33.523442], [-79.016701, 33.523442], [-79.016701, 33.572178], [-79.087697, 33.572178]]]), attributes={})"
26458,1419394681469812736,2021-07-25 20:30:37+00:00,@jmasseypoet I'd actually watch those Olympics,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
52888,1419394838529593345,2021-07-25 20:31:15+00:00,Olympics be displaying players full name 😂😂😂😂😂 im crying 💀💀,"Thousand Oaks, CA","[[[-119.061758, 34.126875], [-118.776015, 34.126875], [-118.776015, 34.2500812], [-119.061758, 34.2500812]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0509a6acb3d27ec4', url='https://api.twitter.com/1.1/geo/id/0509a6acb3d27ec4.json', place_type='city', name='Thousand Oaks', full_name='Thousand Oaks, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.061758, 34.126875], [-118.776015, 34.126875], [-118.776015, 34.2500812], [-119.061758, 34.2500812]]]), attributes={})"
26670,1419394859065135110,2021-07-25 20:31:20+00:00,The Olympics programming is a mess.,"Drexel Hill, PA","[[[-75.331497, 39.911076], [-75.282044, 39.911076], [-75.282044, 39.964566], [-75.331497, 39.964566]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4eaabc683e109220', url='https://api.twitter.com/1.1/geo/id/4eaabc683e109220.json', place_type='city', name='Drexel Hill', full_name='Drexel Hill, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.331497, 39.911076], [-75.282044, 39.911076], [-75.282044, 39.964566], [-75.331497, 39.964566]]]), attributes={})"
48378,1419394979588366336,2021-07-25 20:31:48+00:00,Cansu Ozbay is killing it. CHN vs TUR #Olympics,"Maryland, USA","[[[-79.487651, 37.886607], [-74.986286, 37.886607], [-74.986286, 39.723622], [-79.487651, 39.723622]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dea1eac2d7ef8878', url='https://api.twitter.com/1.1/geo/id/dea1eac2d7ef8878.json', place_type='admin', name='Maryland', full_name='Maryland, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.487651, 37.886607], [-74.986286, 37.886607], [-74.986286, 39.723622], [-79.487651, 39.723622]]]), attributes={})"
48742,1419395101860696069,2021-07-25 20:32:18+00:00,This stuff is rigged and fixed https://t.co/sZGqB2wpJR,"Viola, NY","[[[-74.108028, 41.1088415], [-74.066492, 41.1088415], [-74.066492, 41.149234], [-74.108028, 41.149234]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a222bd1f5a2a017d', url='https://api.twitter.com/1.1/geo/id/a222bd1f5a2a017d.json', place_type='city', name='Viola', full_name='Viola, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.108028, 41.1088415], [-74.066492, 41.1088415], [-74.066492, 41.149234], [-74.108028, 41.149234]]]), attributes={})"
26461,1419395269381304331,2021-07-25 20:32:57+00:00,Very ridiculous now. https://t.co/fvt0pmVQf1,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
52682,1419395288855416836,2021-07-25 20:33:02+00:00,"@goatmaster89 @Aubree_Munro1 @GatorsSB I was aware, actually.

https://t.co/eVc29OIzAx","Gainesville, FL","[[[-82.421473, 29.600496], [-82.239066, 29.600496], [-82.239066, 29.745847], [-82.421473, 29.745847]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7dda05213481260c', url='https://api.twitter.com/1.1/geo/id/7dda05213481260c.json', place_type='city', name='Gainesville', full_name='Gainesville, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.421473, 29.600496], [-82.239066, 29.600496], [-82.239066, 29.745847], [-82.421473, 29.745847]]]), attributes={})"
48391,1419395329544359940,2021-07-25 20:33:12+00:00,I don’t like Team USA to win gold. I never did. https://t.co/ZGNBcVgS5K,"Savannah, GA","[[[-81.188663, 31.922596], [-81.03057, 31.922596], [-81.03057, 32.111973], [-81.188663, 32.111973]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00e9226863a6e5a4', url='https://api.twitter.com/1.1/geo/id/00e9226863a6e5a4.json', place_type='city', name='Savannah', full_name='Savannah, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.188663, 31.922596], [-81.03057, 31.922596], [-81.03057, 32.111973], [-81.188663, 32.111973]]]), attributes={})"
26465,1419395365271392258,2021-07-25 20:33:20+00:00,"This NOT could be yours, Buy Buy Buy #cryptocurrencies @tyler https://t.co/2HSWdmqduQ","Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
