,id,time,text,city_name,coordinates,place
47597,1424230204600250373,2021-08-08 04:45:16+00:00,Diamond is a girl's best friend although Olympic gold is not bad! @BlackinSports #TeamUSABasketball https://t.co/FhlTyDzEc6,"Paradise, NV","[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8fa6d7a33b83ef26', url='https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json', place_type='city', name='Paradise', full_name='Paradise, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]), attributes={})"
47593,1424230329762697219,2021-08-08 04:45:46+00:00,🐐🐐🐐🐐🐐🐐🐐 https://t.co/cjCNwWnO2h,"San Antonio, TX","[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})"
58436,1424230449384022019,2021-08-08 04:46:14+00:00,"Ok, that’s odd looking. Gonna have weird dreams tonight! https://t.co/PwfO55pJIC","Roseville, CA","[[[-121.385009, 38.716061], [-121.216452, 38.716061], [-121.216452, 38.8102595], [-121.385009, 38.8102595]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='38109314e8d0ee2f', url='https://api.twitter.com/1.1/geo/id/38109314e8d0ee2f.json', place_type='city', name='Roseville', full_name='Roseville, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.385009, 38.716061], [-121.216452, 38.716061], [-121.216452, 38.8102595], [-121.385009, 38.8102595]]]), attributes={})"
55322,1424230495496327173,2021-08-08 04:46:25+00:00,Patriarchy.😩 https://t.co/EqRZZwiZ5e,"Arlington, TX","[[[-97.233811, 32.586565], [-97.037464, 32.586565], [-97.037464, 32.817135], [-97.233811, 32.817135]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6e315e1f96e0450a', url='https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json', place_type='city', name='Arlington', full_name='Arlington, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.233811, 32.586565], [-97.037464, 32.586565], [-97.037464, 32.817135], [-97.233811, 32.817135]]]), attributes={})"
55333,1424230505629814786,2021-08-08 04:46:28+00:00,Petition for Leslie Jones to host every Olympics from now until the end of time. https://t.co/6OUAD7pAjT,"Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
55328,1424230582805045255,2021-08-08 04:46:46+00:00,🐐s https://t.co/r4GC9FaG3N,"Ocean Isle Beach, NC","[[[-78.469907, 33.87958], [-78.385236, 33.87958], [-78.385236, 33.923545], [-78.469907, 33.923545]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011aa774000c38cc', url='https://api.twitter.com/1.1/geo/id/011aa774000c38cc.json', place_type='city', name='Ocean Isle Beach', full_name='Ocean Isle Beach, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.469907, 33.87958], [-78.385236, 33.87958], [-78.385236, 33.923545], [-78.469907, 33.923545]]]), attributes={})"
47057,1424230897809694720,2021-08-08 04:48:01+00:00,Wow. ⬇️ #Olympics https://t.co/PHghXrdvb7,"Portland, OR","[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})"
52406,1424230941187141637,2021-08-08 04:48:11+00:00,This is what I love about the Olympics - competitors celebrating together! https://t.co/1By3GxoInS,"Boise, ID","[[[-116.374494, 43.510172], [-116.101508, 43.510172], [-116.101508, 43.685894], [-116.374494, 43.685894]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='737fcb9daae404ac', url='https://api.twitter.com/1.1/geo/id/737fcb9daae404ac.json', place_type='city', name='Boise', full_name='Boise, ID', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-116.374494, 43.510172], [-116.101508, 43.510172], [-116.101508, 43.685894], [-116.374494, 43.685894]]]), attributes={})"
52404,1424231021235613697,2021-08-08 04:48:31+00:00,"Good run, Japan. Fun ride there. But #USA all the way again. Congrats ladies. #WomensBasketball #Tokyo2020 #Olympics","Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
11005,1424231102324092935,2021-08-08 04:48:50+00:00,🐐🐐🐐 https://t.co/2naJiMt8T6,"New Haven, CT","[[[-72.998069, 41.246404], [-72.860248, 41.246404], [-72.860248, 41.350384], [-72.998069, 41.350384]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='795003fb11ee9829', url='https://api.twitter.com/1.1/geo/id/795003fb11ee9829.json', place_type='city', name='New Haven', full_name='New Haven, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.998069, 41.246404], [-72.860248, 41.246404], [-72.860248, 41.350384], [-72.998069, 41.350384]]]), attributes={})"
52419,1424231150785077258,2021-08-08 04:49:01+00:00,👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽👏🏽 https://t.co/uyIFRboGqK,"Granger, IN","[[[-86.217544, 41.709039], [-86.023537, 41.709039], [-86.023537, 41.760686], [-86.217544, 41.760686]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='20dc6048f416c894', url='https://api.twitter.com/1.1/geo/id/20dc6048f416c894.json', place_type='city', name='Granger', full_name='Granger, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.217544, 41.709039], [-86.023537, 41.709039], [-86.023537, 41.760686], [-86.217544, 41.760686]]]), attributes={})"
49375,1424231211183005697,2021-08-08 04:49:16+00:00,"Sitting back, relaxing and taking in some #Volleyball! Go #USA Women! #Olympics #Tokyo2020","Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
52427,1424231235103170560,2021-08-08 04:49:22+00:00,And that’s it!!!! Gold Medal Bayyyybbbeeee 🥇🏀🇺🇸 https://t.co/jdcRIjS8Hj,"Ferry Pass, FL","[[[-87.247666, 30.4796092], [-87.158257, 30.4796092], [-87.158257, 30.562505], [-87.247666, 30.562505]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='33a522a8e7317b6e', url='https://api.twitter.com/1.1/geo/id/33a522a8e7317b6e.json', place_type='city', name='Ferry Pass', full_name='Ferry Pass, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.247666, 30.4796092], [-87.158257, 30.4796092], [-87.158257, 30.562505], [-87.247666, 30.562505]]]), attributes={})"
49199,1424231528658309121,2021-08-08 04:50:32+00:00,🙌🏻🙌🏻 https://t.co/g1FPmk4Gf1,"North Carolina, USA","[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})"
52426,1424231561608716288,2021-08-08 04:50:39+00:00,The Spurs knew this international game for a long time. Welcome to this  @KendrickPerkins  now carry the hell on https://t.co/zC19UV03eV,"San Antonio, TX","[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})"
57935,1424231577815486466,2021-08-08 04:50:43+00:00,I covered volleyball at Binghamton for a while back in the early 00’s. It never gets any less stressful to watch. N… https://t.co/nECnWjCQIB,"Greenville, SC","[[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8eb7d0abedc4817b', url='https://api.twitter.com/1.1/geo/id/8eb7d0abedc4817b.json', place_type='city', name='Greenville', full_name='Greenville, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]), attributes={})"
49393,1424231633322840066,2021-08-08 04:50:56+00:00,China can suck some American dick #Olympics,"Concord, CA","[[[-122.066245, 37.924231], [-121.931044, 37.924231], [-121.931044, 38.022423], [-122.066245, 38.022423]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8004d2bebcc13e8c', url='https://api.twitter.com/1.1/geo/id/8004d2bebcc13e8c.json', place_type='city', name='Concord', full_name='Concord, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.066245, 37.924231], [-121.931044, 37.924231], [-121.931044, 38.022423], [-122.066245, 38.022423]]]), attributes={})"
53975,1424231657478008836,2021-08-08 04:51:02+00:00,The least two impressive players on the USA 2021 team.  Sometimes you need to learn when to sit back and let new ta… https://t.co/oKR6Ysyfu7,"Boiling Springs, SC","[[[-82.036159, 35.016441], [-81.876408, 35.016441], [-81.876408, 35.101499], [-82.036159, 35.101499]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07e90b95fd0aa9d9', url='https://api.twitter.com/1.1/geo/id/07e90b95fd0aa9d9.json', place_type='city', name='Boiling Springs', full_name='Boiling Springs, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.036159, 35.016441], [-81.876408, 35.016441], [-81.876408, 35.101499], [-82.036159, 35.101499]]]), attributes={})"
49837,1424231708002553858,2021-08-08 04:51:14+00:00,Tied China for Golds with this one🇺🇸🇺🇸 https://t.co/EycpAxudcQ,"Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
53156,1424231781662957569,2021-08-08 04:51:32+00:00,@G_KnowsSports NBC has completely botched this Olympics coverage,"Miami, FL","[[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='04cb31bae3b3af93', url='https://api.twitter.com/1.1/geo/id/04cb31bae3b3af93.json', place_type='city', name='Miami', full_name='Miami, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.321683, 25.7090404], [-80.144974, 25.7090404], [-80.144974, 25.855667], [-80.321683, 25.855667]]]), attributes={})"
47438,1424231863917424646,2021-08-08 04:51:51+00:00,Pessoas que eu convidaria para um churrasco: Esse DJ do Vôlei nas Olimpíadas. #Olympics,"Fallston, MD","[[[-76.5142979, 39.498425], [-76.368986, 39.498425], [-76.368986, 39.570417], [-76.5142979, 39.570417]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a68c0903e42cf6', url='https://api.twitter.com/1.1/geo/id/01a68c0903e42cf6.json', place_type='city', name='Fallston', full_name='Fallston, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.5142979, 39.498425], [-76.368986, 39.498425], [-76.368986, 39.570417], [-76.5142979, 39.570417]]]), attributes={})"
49381,1424231871630688258,2021-08-08 04:51:53+00:00,"Am I able to sit and enjoy the gold medal volleyball match? No, I have to fine tune my SID skills by calling it lik… https://t.co/w6JT6lYS6g","Iowa, USA","[[[-96.6396669, 40.375437], [-90.140061, 40.375437], [-90.140061, 43.50102], [-96.6396669, 43.50102]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3cd4c18d3615bbc9', url='https://api.twitter.com/1.1/geo/id/3cd4c18d3615bbc9.json', place_type='admin', name='Iowa', full_name='Iowa, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.6396669, 40.375437], [-90.140061, 40.375437], [-90.140061, 43.50102], [-96.6396669, 43.50102]]]), attributes={})"
48345,1424231908268023813,2021-08-08 04:52:02+00:00,No doubt that Dawn is one of THE best coaches on the planet. Not just in women’s basketball—Dawn is the GOAT! 🏀🙌🏾 https://t.co/Z3hQc6CQGP,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
