,id,time,text,city_name,coordinates,place
27717,1423866421692583940,2021-08-07 04:39:43+00:00,"Well done @usabasketball Way to bring it home, and thanks for making us proud! 🇺🇸🥇✊🏻 https://t.co/iml1c7sXiX","Frisco, TX","[[[-96.937783, 33.081206], [-96.7327146, 33.081206], [-96.7327146, 33.219073], [-96.937783, 33.219073]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c3e46c3d0cac08', url='https://api.twitter.com/1.1/geo/id/00c3e46c3d0cac08.json', place_type='city', name='Frisco', full_name='Frisco, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.937783, 33.081206], [-96.7327146, 33.081206], [-96.7327146, 33.219073], [-96.937783, 33.219073]]]), attributes={})"
8700,1423866432992026625,2021-08-07 04:39:46+00:00,@KingJames why didn't you play in the Olympics?,"Glenolden, PA","[[[-75.30583, 39.888777], [-75.279511, 39.888777], [-75.279511, 39.907723], [-75.30583, 39.907723]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0133aca936a1c535', url='https://api.twitter.com/1.1/geo/id/0133aca936a1c535.json', place_type='city', name='Glenolden', full_name='Glenolden, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.30583, 39.888777], [-75.279511, 39.888777], [-75.279511, 39.907723], [-75.30583, 39.907723]]]), attributes={})"
24945,1423866515850416130,2021-08-07 04:40:06+00:00,"By Ben Golliver

https://t.co/H4qvFuvNFG","Tuscaloosa, AL","[[[-87.626729, 33.098411], [-87.440084, 33.098411], [-87.440084, 33.29479], [-87.626729, 33.29479]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3a22597bb94d08bd', url='https://api.twitter.com/1.1/geo/id/3a22597bb94d08bd.json', place_type='city', name='Tuscaloosa', full_name='Tuscaloosa, AL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.626729, 33.098411], [-87.440084, 33.098411], [-87.440084, 33.29479], [-87.626729, 33.29479]]]), attributes={})"
16682,1423866521202331654,2021-08-07 04:40:07+00:00,An emotional Jerry Colangelo during his last #Olympics celebrating with head coach Gregg Popovich then Pop celebrat… https://t.co/TJMnXHlRu2,"Lansing, MI","[[[-84.63184, 42.6185662], [-84.483958, 42.6185662], [-84.483958, 42.805532], [-84.63184, 42.805532]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='91eb113282d003a1', url='https://api.twitter.com/1.1/geo/id/91eb113282d003a1.json', place_type='city', name='Lansing', full_name='Lansing, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.63184, 42.6185662], [-84.483958, 42.6185662], [-84.483958, 42.805532], [-84.63184, 42.805532]]]), attributes={})"
6944,1423866574407090177,2021-08-07 04:40:20+00:00,Championship pop bottles!!! 🇺🇸🥇 https://t.co/1fH1Hlicn0,"Citrus Ridge, FL","[[[-81.719317, 28.3302183], [-81.657134, 28.3302183], [-81.657134, 28.397495], [-81.719317, 28.397495]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5b92cf17956971b6', url='https://api.twitter.com/1.1/geo/id/5b92cf17956971b6.json', place_type='city', name='Citrus Ridge', full_name='Citrus Ridge, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.719317, 28.3302183], [-81.657134, 28.3302183], [-81.657134, 28.397495], [-81.719317, 28.397495]]]), attributes={})"
18760,1423866632900943873,2021-08-07 04:40:34+00:00,"Team USA, y'all play too doggone much!  I swear I thought I was watching the craziest 30-second comeback in Olympic… https://t.co/pKDks79BoA","Columbus, OH","[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df0e3eb1e91170b', url='https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json', place_type='city', name='Columbus', full_name='Columbus, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]), attributes={})"
6885,1423866647945883661,2021-08-07 04:40:37+00:00,"USA 🇺🇸 BASKETBALL WINS GOLD! 🏅 #olympics @ San Diego, California https://t.co/fzpl8E7lWf","San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
9606,1423866712500416513,2021-08-07 04:40:53+00:00,"So you know what I want to see after the gold medal game? The actual medal ceremony.

Makes absolutely zero sense f… https://t.co/iN3xGXok3B","Corpus Christi, TX","[[[-97.662618, 27.578509], [-97.202232, 27.578509], [-97.202232, 27.895793], [-97.662618, 27.895793]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a3d770a00f15bcb1', url='https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json', place_type='city', name='Corpus Christi', full_name='Corpus Christi, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.662618, 27.578509], [-97.202232, 27.578509], [-97.202232, 27.895793], [-97.662618, 27.895793]]]), attributes={})"
18765,1423866727704694787,2021-08-07 04:40:56+00:00,🥇🎉🎉🎉🎉🎉🎉👏🏼👏🏼👏🏼👏🏼👏🏼 https://t.co/HHv7Bi6sET,"Fuquay-Varina, NC","[[[-78.844741, 35.560069], [-78.6978607, 35.560069], [-78.6978607, 35.670874], [-78.844741, 35.670874]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='000b2b6f4a781bba', url='https://api.twitter.com/1.1/geo/id/000b2b6f4a781bba.json', place_type='city', name='Fuquay-Varina', full_name='Fuquay-Varina, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.844741, 35.560069], [-78.6978607, 35.560069], [-78.6978607, 35.670874], [-78.844741, 35.670874]]]), attributes={})"
6899,1423866791437156353,2021-08-07 04:41:11+00:00,https://t.co/RLFlKT7wZn🤣😂😅CONGRATULATIONS TO THE UNITED STATES🏀🏀🏀🏀🏀🏀🏀BASKETBALL TEAM 🏆🎈🏆🎈🏆🎈🏆🎈🏆🎈🏆🎈🏆,"Orange, NJ","[[[-74.255395, 40.752105], [-74.218098, 40.752105], [-74.218098, 40.789858], [-74.255395, 40.789858]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='559cf1d51980ff42', url='https://api.twitter.com/1.1/geo/id/559cf1d51980ff42.json', place_type='city', name='Orange', full_name='Orange, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.255395, 40.752105], [-74.218098, 40.752105], [-74.218098, 40.789858], [-74.255395, 40.789858]]]), attributes={})"
9601,1423866804296945671,2021-08-07 04:41:14+00:00,https://t.co/Wghy3tLDVf https://t.co/HkE1oW2nEY,"San Antonio, TX","[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})"
8699,1423866808281575426,2021-08-07 04:41:15+00:00,Gold. Never a doubt. How y’all feeling about this team now?? 🇺🇸🥇@usabasketball #Olympics #Basketball,"North Brunswick, NJ","[[[-74.531546, 40.412637], [-74.414588, 40.412637], [-74.414588, 40.478772], [-74.531546, 40.478772]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011aa5eb3af13fab', url='https://api.twitter.com/1.1/geo/id/011aa5eb3af13fab.json', place_type='city', name='North Brunswick', full_name='North Brunswick, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.531546, 40.412637], [-74.414588, 40.412637], [-74.414588, 40.478772], [-74.531546, 40.478772]]]), attributes={})"
24950,1423866904637227008,2021-08-07 04:41:38+00:00,Got questions about why people are getting Covid despite the vaccine? What’s the point? Tune in for this clip but c… https://t.co/tCOVFibHTH,WLBT,"[[[-90.1797084014979, 32.290869122755225], [-90.1797084014979, 32.290869122755225], [-90.1797084014979, 32.290869122755225], [-90.1797084014979, 32.290869122755225]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9db49b5c87001', url='https://api.twitter.com/1.1/geo/id/07d9db49b5c87001.json', place_type='poi', name='WLBT', full_name='WLBT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.1797084014979, 32.290869122755225], [-90.1797084014979, 32.290869122755225], [-90.1797084014979, 32.290869122755225], [-90.1797084014979, 32.290869122755225]]]), attributes={})"
6891,1423866933053693953,2021-08-07 04:41:45+00:00,Fuck this tweet. https://t.co/mG928gv5cy,"Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
8983,1423867010715250690,2021-08-07 04:42:04+00:00,"I noticed this in the live feed.  Heat of battle, three to go, still smiling and having fun.  You know it means eve… https://t.co/wkdJyKr1QB","Tacoma, WA","[[[-122.5622146, 47.166863], [-122.3484729, 47.166863], [-122.3484729, 47.319058], [-122.5622146, 47.319058]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2dbbd1540f814343', url='https://api.twitter.com/1.1/geo/id/2dbbd1540f814343.json', place_type='city', name='Tacoma', full_name='Tacoma, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.5622146, 47.166863], [-122.3484729, 47.166863], [-122.3484729, 47.319058], [-122.5622146, 47.319058]]]), attributes={})"
9685,1423867075706200068,2021-08-07 04:42:19+00:00,"🇺🇸 What’s Free? A country that discriminates you for just being you, criminalize your people, but was built by the… https://t.co/QgYHI3I8Pg","Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
8979,1423867148905197573,2021-08-07 04:42:37+00:00,This final round of women’s golf at @Olympics is intense! #GoTeamUSA,"Sylvania, OH","[[[-83.77959, 41.658626], [-83.644903, 41.658626], [-83.644903, 41.7274627], [-83.77959, 41.7274627]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a11db77ef99e2a', url='https://api.twitter.com/1.1/geo/id/01a11db77ef99e2a.json', place_type='city', name='Sylvania', full_name='Sylvania, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.77959, 41.658626], [-83.644903, 41.658626], [-83.644903, 41.7274627], [-83.77959, 41.7274627]]]), attributes={})"
18621,1423867179771080704,2021-08-07 04:42:44+00:00,@KDTrey5 Congratulations on another golden performance in the Olympics🥇. You did the DMV proud and Seat Pleasant pr… https://t.co/ErVtZzQa41,"Seat Pleasant, MD","[[[-76.912348, 38.886827], [-76.886724, 38.886827], [-76.886724, 38.914939], [-76.912348, 38.914939]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='afe336fdd7d1b837', url='https://api.twitter.com/1.1/geo/id/afe336fdd7d1b837.json', place_type='city', name='Seat Pleasant', full_name='Seat Pleasant, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.912348, 38.886827], [-76.886724, 38.886827], [-76.886724, 38.914939], [-76.912348, 38.914939]]]), attributes={})"
27732,1423867214688571393,2021-08-07 04:42:52+00:00,Count them up 🥇🥇🥇🥇 https://t.co/AIMegxxiXV,"Mississippi, USA","[[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='43d2418301bf1a49', url='https://api.twitter.com/1.1/geo/id/43d2418301bf1a49.json', place_type='admin', name='Mississippi', full_name='Mississippi, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.655009, 30.146096], [-88.097889, 30.146096], [-88.097889, 34.995968], [-91.655009, 34.995968]]]), attributes={})"
24952,1423867218442346500,2021-08-07 04:42:53+00:00,"What does this even mean? One of the best, most respected coaches of all time. https://t.co/5mjcX1ZJzN","Stonegate, CO","[[[-104.830074, 39.514914], [-104.793403, 39.514914], [-104.793403, 39.554986], [-104.830074, 39.554986]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='acaa7e6723823030', url='https://api.twitter.com/1.1/geo/id/acaa7e6723823030.json', place_type='city', name='Stonegate', full_name='Stonegate, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.830074, 39.514914], [-104.793403, 39.514914], [-104.793403, 39.554986], [-104.830074, 39.554986]]]), attributes={})"
27740,1423867280266571779,2021-08-07 04:43:08+00:00,G’night. Early 10k. #Olympics,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
8719,1423867389729513473,2021-08-07 04:43:34+00:00,Me &amp; my youngest grandson about to try to get some sleep after watching @KDTrey5 win gold in Tokyo.  #USA #Olympics,"Columbus, OH","[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df0e3eb1e91170b', url='https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json', place_type='city', name='Columbus', full_name='Columbus, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]), attributes={})"
8725,1423867535506612225,2021-08-07 04:44:09+00:00,SUPER PROUD OF MY @TeamUSA did great!!! 🥇🥈🥉 #Olympics,"Santa Fe Springs, CA","[[[-118.098575, 33.882744], [-118.028833, 33.882744], [-118.028833, 33.975123], [-118.098575, 33.975123]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00b028b400039d97', url='https://api.twitter.com/1.1/geo/id/00b028b400039d97.json', place_type='city', name='Santa Fe Springs', full_name='Santa Fe Springs, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.098575, 33.882744], [-118.028833, 33.882744], [-118.028833, 33.975123], [-118.098575, 33.975123]]]), attributes={})"
