,id,time,text,city_name,coordinates,place
43943,1418773222674288641,2021-07-24 03:21:10+00:00,@Olympics @pitaTofua Absolutely 😍,"Long Beach, NY","[[[-73.701496, 40.582128], [-73.637403, 40.582128], [-73.637403, 40.595119], [-73.701496, 40.595119]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='876ed0bcf9594134', url='https://api.twitter.com/1.1/geo/id/876ed0bcf9594134.json', place_type='city', name='Long Beach', full_name='Long Beach, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.701496, 40.582128], [-73.637403, 40.582128], [-73.637403, 40.595119], [-73.701496, 40.595119]]]), attributes={})"
43501,1418773307327983616,2021-07-24 03:21:30+00:00,My favorite part! #Olympics  #USA https://t.co/hCsDCcRTEZ,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
36952,1418773334171455491,2021-07-24 03:21:37+00:00,"Also…this #Tokyo2020 Opening Ceremony is just….

Bad. https://t.co/HuXaN0lMSk","Windemere, TX","[[[-97.671703, 30.4471684], [-97.630762, 30.4471684], [-97.630762, 30.475376], [-97.671703, 30.475376]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d5bc2b23114eab00', url='https://api.twitter.com/1.1/geo/id/d5bc2b23114eab00.json', place_type='city', name='Windemere', full_name='Windemere, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.671703, 30.4471684], [-97.630762, 30.4471684], [-97.630762, 30.475376], [-97.671703, 30.475376]]]), attributes={})"
36960,1418773466774310914,2021-07-24 03:22:08+00:00,amigas eu to é morta https://t.co/DxSa9l7A9v,"West Hollywood, CA","[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1927193c57f35d51', url='https://api.twitter.com/1.1/geo/id/1927193c57f35d51.json', place_type='city', name='West Hollywood', full_name='West Hollywood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.3959042, 34.075963], [-118.3433861, 34.075963], [-118.3433861, 34.098056], [-118.3959042, 34.098056]]]), attributes={})"
46212,1418773512953548804,2021-07-24 03:22:19+00:00,Unbelievable!!! https://t.co/7bzXqwSr85,"Great Falls, MT","[[[-111.391637, 47.435796], [-111.204104, 47.435796], [-111.204104, 47.5518758], [-111.391637, 47.5518758]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2c522922044e60c0', url='https://api.twitter.com/1.1/geo/id/2c522922044e60c0.json', place_type='city', name='Great Falls', full_name='Great Falls, MT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.391637, 47.435796], [-111.204104, 47.435796], [-111.204104, 47.5518758], [-111.391637, 47.5518758]]]), attributes={})"
9845,1418773627324059653,2021-07-24 03:22:46+00:00,Its official. America's running back. https://t.co/lmDiSatNA7,"Oxford, MS","[[[-89.571643, 34.321375], [-89.495897, 34.321375], [-89.495897, 34.387965], [-89.571643, 34.387965]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b86cd6ef7a54d640', url='https://api.twitter.com/1.1/geo/id/b86cd6ef7a54d640.json', place_type='city', name='Oxford', full_name='Oxford, MS', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.571643, 34.321375], [-89.495897, 34.321375], [-89.495897, 34.387965], [-89.571643, 34.387965]]]), attributes={})"
45791,1418773699742912512,2021-07-24 03:23:04+00:00,"Never thought I would see the day when video game music - from Final Fantasy and Chrono Trigger, specifically - wou… https://t.co/Nb0xetNhhi","Durham, NC","[[[-79.0075886, 35.866334], [-78.783292, 35.866334], [-78.783292, 36.115631], [-79.0075886, 36.115631]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bced47a0c99c71d0', url='https://api.twitter.com/1.1/geo/id/bced47a0c99c71d0.json', place_type='city', name='Durham', full_name='Durham, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.0075886, 35.866334], [-78.783292, 35.866334], [-78.783292, 36.115631], [-79.0075886, 36.115631]]]), attributes={})"
36989,1418773716717162499,2021-07-24 03:23:08+00:00,And we STILL can't live as one!😭😭😭 https://t.co/kHi0rQ1Y2d,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
45802,1418773790918463488,2021-07-24 03:23:25+00:00,Japan!!! My home country!!! #Tokyo2020 🇯🇵🧡🙌🏿👏🏼🍊 https://t.co/9s6eSh9HLq,"Bay Point, CA","[[[-121.992675, 38.01551], [-121.927114, 38.01551], [-121.927114, 38.054858], [-121.992675, 38.054858]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='550fe79818855e05', url='https://api.twitter.com/1.1/geo/id/550fe79818855e05.json', place_type='city', name='Bay Point', full_name='Bay Point, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.992675, 38.01551], [-121.927114, 38.01551], [-121.927114, 38.054858], [-121.992675, 38.054858]]]), attributes={})"
40542,1418773894299885569,2021-07-24 03:23:50+00:00,"There is so much I'm upset about

But I cried watching this opening for the #Olympics2021 #Olympics 

I want so bad… https://t.co/8V5K9AxhVi","Wells Branch, TX","[[[-97.697798, 30.424563], [-97.666593, 30.424563], [-97.666593, 30.467254], [-97.697798, 30.467254]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='daf932d3d5f17e87', url='https://api.twitter.com/1.1/geo/id/daf932d3d5f17e87.json', place_type='city', name='Wells Branch', full_name='Wells Branch, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.697798, 30.424563], [-97.666593, 30.424563], [-97.666593, 30.467254], [-97.697798, 30.467254]]]), attributes={})"
43514,1418774004370972680,2021-07-24 03:24:16+00:00,"@NBC offer no streaming option to watch the Olympics, you MUST be a customer of a authorized cable provider to watc… https://t.co/huKXeWKM3P","Milton, GA","[[[-84.388334, 34.0830819], [-84.244552, 34.0830819], [-84.244552, 34.186143], [-84.388334, 34.186143]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00534aed096d7799', url='https://api.twitter.com/1.1/geo/id/00534aed096d7799.json', place_type='city', name='Milton', full_name='Milton, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.388334, 34.0830819], [-84.244552, 34.0830819], [-84.244552, 34.186143], [-84.388334, 34.186143]]]), attributes={})"
45827,1418774042660638722,2021-07-24 03:24:25+00:00,Letting essential workers get to carry the Olympic flag 😭#OlympicGames #Olympics2021,"San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
43949,1418774082976374784,2021-07-24 03:24:35+00:00,"The #Olympics have officially started, which means it’s time to share this video again. 
I’m excited to once again… https://t.co/GKcLUMBk18","Memphis, TN","[[[-90.135782, 34.994192], [-89.708276, 34.994192], [-89.708276, 35.2728491], [-90.135782, 35.2728491]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f995a9bd45d4a867', url='https://api.twitter.com/1.1/geo/id/f995a9bd45d4a867.json', place_type='city', name='Memphis', full_name='Memphis, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.135782, 34.994192], [-89.708276, 34.994192], [-89.708276, 35.2728491], [-90.135782, 35.2728491]]]), attributes={})"
41341,1418774101678858241,2021-07-24 03:24:40+00:00,"I really like the Olympic cheerleaders, in their oversized t-shirts and sensible shoes. There’s no stopping them.… https://t.co/C2dGuMx8ae","Plano, TX","[[[-96.85743, 32.9971507], [-96.612371, 32.9971507], [-96.612371, 33.1253341], [-96.85743, 33.1253341]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='488da0de4c92ac8e', url='https://api.twitter.com/1.1/geo/id/488da0de4c92ac8e.json', place_type='city', name='Plano', full_name='Plano, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.85743, 32.9971507], [-96.612371, 32.9971507], [-96.612371, 33.1253341], [-96.85743, 33.1253341]]]), attributes={})"
41396,1418774143860842497,2021-07-24 03:24:50+00:00,Woohoo!!! https://t.co/oHRlgNJ22M,"Bay Point, CA","[[[-121.992675, 38.01551], [-121.927114, 38.01551], [-121.927114, 38.054858], [-121.992675, 38.054858]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='550fe79818855e05', url='https://api.twitter.com/1.1/geo/id/550fe79818855e05.json', place_type='city', name='Bay Point', full_name='Bay Point, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.992675, 38.01551], [-121.927114, 38.01551], [-121.927114, 38.054858], [-121.992675, 38.054858]]]), attributes={})"
20368,1418774150693494791,2021-07-24 03:24:51+00:00,"If they don’t play, do they forfeit? #Olympics #Tokyo2021 https://t.co/e1arYKABVk","Blaine, MN","[[[-93.2675093, 45.118886], [-93.142602, 45.118886], [-93.142602, 45.21178], [-93.2675093, 45.21178]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7f659be5193a576e', url='https://api.twitter.com/1.1/geo/id/7f659be5193a576e.json', place_type='city', name='Blaine', full_name='Blaine, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.2675093, 45.118886], [-93.142602, 45.118886], [-93.142602, 45.21178], [-93.2675093, 45.21178]]]), attributes={})"
43967,1418774293115150337,2021-07-24 03:25:25+00:00,I get so proud watching #Olympics2021,"Albuquerque, NM","[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='813a485b26b8dae2', url='https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json', place_type='city', name='Albuquerque', full_name='Albuquerque, NM', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]), attributes={})"
40673,1418774332977844226,2021-07-24 03:25:35+00:00,Here we go….WWLD….What Would LeBron Do? https://t.co/N3cw0hNKpf,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
43817,1418774380318904324,2021-07-24 03:25:46+00:00,@RattoIndy I gotta tell you Ray. The normal bullshit of the Olympics really meant something to me this year #OlympicGames,"Morgan Hill, CA","[[[-121.70014, 37.088404], [-121.583333, 37.088404], [-121.583333, 37.16931], [-121.70014, 37.16931]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e872bcd2497287a7', url='https://api.twitter.com/1.1/geo/id/e872bcd2497287a7.json', place_type='city', name='Morgan Hill', full_name='Morgan Hill, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.70014, 37.088404], [-121.583333, 37.088404], [-121.583333, 37.16931], [-121.70014, 37.16931]]]), attributes={})"
34659,1418774499126829056,2021-07-24 03:26:14+00:00,Naomi! ❤️ https://t.co/COFjGcjVFM,"University, FL","[[[-81.2244846, 28.56471], [-81.170066, 28.56471], [-81.170066, 28.61218], [-81.2244846, 28.61218]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01f196c135e37b16', url='https://api.twitter.com/1.1/geo/id/01f196c135e37b16.json', place_type='city', name='University', full_name='University, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.2244846, 28.56471], [-81.170066, 28.56471], [-81.170066, 28.61218], [-81.2244846, 28.61218]]]), attributes={})"
41388,1418774572384624640,2021-07-24 03:26:32+00:00,As she should 💪🏾💪🏾💪🏾 Go head sis https://t.co/cdIXAwqisu,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
41345,1418774585177169925,2021-07-24 03:26:35+00:00,"🇺🇸 ❤️ 

@ONHERTURF ""THANK GOD THAT I HAVE SUE HERE HOLDING ME UP BECAUSE I'M FREAKING OUT A LITTLE BIT."" -… https://t.co/CiyvA7LSrV","San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
43558,1418774623420919808,2021-07-24 03:26:44+00:00,I love the #Olympics  🥺🥺🥺,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
