,id,time,text,city_name,coordinates,place
43712,1423005987917770752,2021-08-04 19:40:40+00:00,@JerryBarker3 Olympics. Lots of unusual schedules.,"Kentucky, USA","[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ffcf3b0b904bbcb', url='https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json', place_type='admin', name='Kentucky', full_name='Kentucky, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]), attributes={})"
45695,1423006191194607616,2021-08-04 19:41:28+00:00,Dancing does the body good! https://t.co/8mWfxmRLAY,"Boiling Springs, SC","[[[-82.036159, 35.016441], [-81.876408, 35.016441], [-81.876408, 35.101499], [-82.036159, 35.101499]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07e90b95fd0aa9d9', url='https://api.twitter.com/1.1/geo/id/07e90b95fd0aa9d9.json', place_type='city', name='Boiling Springs', full_name='Boiling Springs, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.036159, 35.016441], [-81.876408, 35.016441], [-81.876408, 35.101499], [-82.036159, 35.101499]]]), attributes={})"
45681,1423006274409619458,2021-08-04 19:41:48+00:00,The timing of this hearing seems appropriate #Tokyo2020 #CapitolRiot https://t.co/WJuwb4VgtS,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
9379,1423006329199865860,2021-08-04 19:42:01+00:00,"Congrats #USA 
But can we talk about that AMAZING defense by #DominicanRepublic 😲 https://t.co/C0cQhYnYSK","Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
34738,1423006368680849416,2021-08-04 19:42:11+00:00,The skateboarders in the olympics are like 13 and I think it’s because they’re the only ones that could pass a drug test.,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
9376,1423006717202288640,2021-08-04 19:43:34+00:00,"This is why when someone takes a mental health break, you shut the fuck up and mind your business. https://t.co/8pTD5DRIlW","Clinton, MD","[[[-76.973314, 38.702045], [-76.843494, 38.702045], [-76.843494, 38.7986], [-76.973314, 38.7986]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='63c27109cee3362f', url='https://api.twitter.com/1.1/geo/id/63c27109cee3362f.json', place_type='city', name='Clinton', full_name='Clinton, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.973314, 38.702045], [-76.843494, 38.702045], [-76.843494, 38.7986], [-76.973314, 38.7986]]]), attributes={})"
20619,1423007046291570691,2021-08-04 19:44:52+00:00,The climbers are amazing. Absolutely incredible. https://t.co/V27eWuPyY1,"Ohio, USA","[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='de599025180e2ee7', url='https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json', place_type='admin', name='Ohio', full_name='Ohio, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]), attributes={})"
41832,1423007108639952899,2021-08-04 19:45:07+00:00,Gonna go run on a track because I’ve been watching too much Olympics and I’m amped.,"Cuyahoga Falls, OH","[[[-81.573215, 41.117165], [-81.449817, 41.117165], [-81.449817, 41.213328], [-81.573215, 41.213328]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7645bade208f5ea9', url='https://api.twitter.com/1.1/geo/id/7645bade208f5ea9.json', place_type='city', name='Cuyahoga Falls', full_name='Cuyahoga Falls, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.573215, 41.117165], [-81.449817, 41.117165], [-81.449817, 41.213328], [-81.573215, 41.213328]]]), attributes={})"
40441,1423007395270336512,2021-08-04 19:46:15+00:00,Man the olympics are actually really funny.,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
40449,1423007534659653640,2021-08-04 19:46:49+00:00,This is after missing the Olympics after testing positive,"Sunshine Parkway, FL","[[[-80.205987, 26.483803], [-80.172485, 26.483803], [-80.172485, 26.572955], [-80.205987, 26.572955]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00191b5c37b0bb68', url='https://api.twitter.com/1.1/geo/id/00191b5c37b0bb68.json', place_type='city', name='Sunshine Parkway', full_name='Sunshine Parkway, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.205987, 26.483803], [-80.172485, 26.483803], [-80.172485, 26.572955], [-80.205987, 26.572955]]]), attributes={})"
41834,1423007602062118913,2021-08-04 19:47:05+00:00,@A_DeBeer94 https://t.co/6uu3ektk1B,"Jeffersontown, KY","[[[-85.60709, 38.143069], [-85.508139, 38.143069], [-85.508139, 38.246418], [-85.60709, 38.246418]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='258c7428a48a8cfa', url='https://api.twitter.com/1.1/geo/id/258c7428a48a8cfa.json', place_type='city', name='Jeffersontown', full_name='Jeffersontown, KY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.60709, 38.143069], [-85.508139, 38.143069], [-85.508139, 38.246418], [-85.60709, 38.246418]]]), attributes={})"
41206,1423007728243404802,2021-08-04 19:47:35+00:00,@tristanrogers I’m not sure if you are still watching the Olympics but the skateboarding was absolutely fun to watc… https://t.co/EFbRuDAWxU,"Torrance, CA","[[[-118.3940862, 33.7804411], [-118.308349, 33.7804411], [-118.308349, 33.886988], [-118.3940862, 33.886988]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c1e1a49e92ce1ba0', url='https://api.twitter.com/1.1/geo/id/c1e1a49e92ce1ba0.json', place_type='city', name='Torrance', full_name='Torrance, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.3940862, 33.7804411], [-118.308349, 33.7804411], [-118.308349, 33.886988], [-118.3940862, 33.886988]]]), attributes={})"
9413,1423007826549649409,2021-08-04 19:47:58+00:00,https://t.co/d0xwCt1AkJ,"Sunshine Parkway, FL","[[[-80.205987, 26.483803], [-80.172485, 26.483803], [-80.172485, 26.572955], [-80.205987, 26.572955]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00191b5c37b0bb68', url='https://api.twitter.com/1.1/geo/id/00191b5c37b0bb68.json', place_type='city', name='Sunshine Parkway', full_name='Sunshine Parkway, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.205987, 26.483803], [-80.172485, 26.483803], [-80.172485, 26.572955], [-80.205987, 26.572955]]]), attributes={})"
9264,1423008245048778752,2021-08-04 19:49:38+00:00,Cheering for the brother @DevonAllen13 . You got this! 🇺🇸 #Olympics,"Pasadena, CA","[[[-118.198346, 34.117025], [-118.065582, 34.117025], [-118.065582, 34.237595], [-118.198346, 34.237595]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='10de09f288b1665c', url='https://api.twitter.com/1.1/geo/id/10de09f288b1665c.json', place_type='city', name='Pasadena', full_name='Pasadena, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.198346, 34.117025], [-118.065582, 34.117025], [-118.065582, 34.237595], [-118.198346, 34.237595]]]), attributes={})"
9284,1423008528290123777,2021-08-04 19:50:46+00:00,Good for the Poles! 🇵🇱 https://t.co/oT8RXinnSK,"Phoenix, AZ","[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c62ffb0f0f3479d', url='https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json', place_type='city', name='Phoenix', full_name='Phoenix, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]), attributes={})"
46146,1423008719021953028,2021-08-04 19:51:31+00:00,"@JoeKinseyexp We freaking love that you're an American! 
A GOLD MEDAL winning American!! So proud of you sister!! #Gold 
#Olympics","Tulsa, OK","[[[-96.0656278, 35.968624], [-95.761656, 35.968624], [-95.761656, 36.250159], [-96.0656278, 36.250159]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cb74aaf709812e0f', url='https://api.twitter.com/1.1/geo/id/cb74aaf709812e0f.json', place_type='city', name='Tulsa', full_name='Tulsa, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.0656278, 35.968624], [-95.761656, 35.968624], [-95.761656, 36.250159], [-96.0656278, 36.250159]]]), attributes={})"
34910,1423009108915933184,2021-08-04 19:53:04+00:00,Artistic swimming is a very intense sport!! They have a lot of power in their legs! #Olympics,"San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
9286,1423009194899300353,2021-08-04 19:53:24+00:00,If you’re looking for the clearest argument AGAINST white supremacy then look no further than the Tokyo Olympics…th… https://t.co/dP4G25iO7C,"New York, USA","[[[-79.76259, 40.477383], [-71.777492, 40.477383], [-71.777492, 45.015851], [-79.76259, 45.015851]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='94965b2c45386f87', url='https://api.twitter.com/1.1/geo/id/94965b2c45386f87.json', place_type='admin', name='New York', full_name='New York, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.76259, 40.477383], [-71.777492, 40.477383], [-71.777492, 45.015851], [-79.76259, 45.015851]]]), attributes={})"
35037,1423009300734124036,2021-08-04 19:53:50+00:00,So when are they adding esports to the Olympics 👀,"Cedar Mill, OR","[[[-122.828036, 45.517386], [-122.7635282, 45.517386], [-122.7635282, 45.548866], [-122.828036, 45.548866]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='34f07ab614b87349', url='https://api.twitter.com/1.1/geo/id/34f07ab614b87349.json', place_type='city', name='Cedar Mill', full_name='Cedar Mill, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.828036, 45.517386], [-122.7635282, 45.517386], [-122.7635282, 45.548866], [-122.828036, 45.548866]]]), attributes={})"
9429,1423009376655314946,2021-08-04 19:54:08+00:00,My fav part of this is the casual turn and smile once she reaches the top. I’m going to start doing that at the end… https://t.co/NFWRB2fARL,"Eatonville, FL","[[[-81.415037, 28.6097915], [-81.375415, 28.6097915], [-81.375415, 28.621955], [-81.415037, 28.621955]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ff2c09a85c6e1b16', url='https://api.twitter.com/1.1/geo/id/ff2c09a85c6e1b16.json', place_type='city', name='Eatonville', full_name='Eatonville, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.415037, 28.6097915], [-81.375415, 28.6097915], [-81.375415, 28.621955], [-81.415037, 28.621955]]]), attributes={})"
9423,1423009486432841728,2021-08-04 19:54:34+00:00,"God bless this young lady. Congrats, my Sistah! @MensahTamStock 

#Tokyo2020 https://t.co/aNOBibyAEW","Cincinnati, OH","[[[-84.710722, 39.052962], [-84.3689026, 39.052962], [-84.3689026, 39.2211137], [-84.710722, 39.2211137]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e444ecd51bd16ff3', url='https://api.twitter.com/1.1/geo/id/e444ecd51bd16ff3.json', place_type='city', name='Cincinnati', full_name='Cincinnati, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.710722, 39.052962], [-84.3689026, 39.052962], [-84.3689026, 39.2211137], [-84.710722, 39.2211137]]]), attributes={})"
40465,1423009946346696712,2021-08-04 19:56:24+00:00,@TeamCanada @Big_G_09 @De6rasse @AthleticsCanada @Olympics @Tokyo2020 Congrats from an American,"Atlantic City, NJ","[[[-74.467407, 39.342291], [-74.40702, 39.342291], [-74.40702, 39.386729], [-74.467407, 39.386729]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7ad0e3081108f4ba', url='https://api.twitter.com/1.1/geo/id/7ad0e3081108f4ba.json', place_type='city', name='Atlantic City', full_name='Atlantic City, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.467407, 39.342291], [-74.40702, 39.342291], [-74.40702, 39.386729], [-74.467407, 39.386729]]]), attributes={})"
