,id,time,text,city_name,coordinates,place
39719,1421576091177668609,2021-07-31 20:58:46+00:00,Cancel culture BS. The left is out of control and one day no one will care.  For most of us that time is already he… https://t.co/C4AWB5HIEk,"Santa Fe, NM","[[[-106.10308, 35.586659], [-105.895133, 35.586659], [-105.895133, 35.726444], [-106.10308, 35.726444]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ebdd9f30d3abfc43', url='https://api.twitter.com/1.1/geo/id/ebdd9f30d3abfc43.json', place_type='city', name='Santa Fe', full_name='Santa Fe, NM', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.10308, 35.586659], [-105.895133, 35.586659], [-105.895133, 35.726444], [-106.10308, 35.726444]]]), attributes={})"
33060,1421576211751489540,2021-07-31 20:59:15+00:00,He was a loser before his race even started. https://t.co/peQ9bVSaWl,"Franconia, VA","[[[-77.184452, 38.739182], [-77.119991, 38.739182], [-77.119991, 38.798553], [-77.184452, 38.798553]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7ca522a59e592638', url='https://api.twitter.com/1.1/geo/id/7ca522a59e592638.json', place_type='city', name='Franconia', full_name='Franconia, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.184452, 38.739182], [-77.119991, 38.739182], [-77.119991, 38.798553], [-77.184452, 38.798553]]]), attributes={})"
33066,1421576409995165702,2021-07-31 21:00:02+00:00,This is awesome! https://t.co/atOypJPdz7,"Palm Springs, FL","[[[-80.1131712, 26.619434], [-80.068784, 26.619434], [-80.068784, 26.66254], [-80.1131712, 26.66254]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018c4463229feb96', url='https://api.twitter.com/1.1/geo/id/018c4463229feb96.json', place_type='city', name='Palm Springs', full_name='Palm Springs, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.1131712, 26.619434], [-80.068784, 26.619434], [-80.068784, 26.66254], [-80.1131712, 26.66254]]]), attributes={})"
39002,1421576422095671297,2021-07-31 21:00:05+00:00,#Olympics r gr8 4 us🇺🇸US as WeThePeople strive 2 make a more perfect union here at home &amp; worldwide w all our allie… https://t.co/PF1Sh0BsQS,"Lancaster, CA","[[[-118.280798, 34.6309445], [-118.045755, 34.6309445], [-118.045755, 34.740709], [-118.280798, 34.740709]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='04291149b14feb9d', url='https://api.twitter.com/1.1/geo/id/04291149b14feb9d.json', place_type='city', name='Lancaster', full_name='Lancaster, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.280798, 34.6309445], [-118.045755, 34.6309445], [-118.045755, 34.740709], [-118.280798, 34.740709]]]), attributes={})"
39291,1421576577536700419,2021-07-31 21:00:42+00:00,@KevinHart4real @SnoopDogg Best highlight team EVER #Tokyo2020 https://t.co/BhzTpDrz2p,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
40282,1421576854901723141,2021-07-31 21:01:48+00:00,Leave it to @JimmyRobertsNBC to remind us what matters most: overcoming obstacles and not gold medals. It's why I love the #Olympics,"Anchorage, AK","[[[-150.0352589, 61.043884], [-149.48233, 61.043884], [-149.48233, 61.426201], [-150.0352589, 61.426201]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7a863bb88e5bb33c', url='https://api.twitter.com/1.1/geo/id/7a863bb88e5bb33c.json', place_type='city', name='Anchorage', full_name='Anchorage, AK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-150.0352589, 61.043884], [-149.48233, 61.043884], [-149.48233, 61.426201], [-150.0352589, 61.426201]]]), attributes={})"
43519,1421576982995812361,2021-07-31 21:02:19+00:00,"Reminder:  the trauma from the pandemic knows NO prejudice.

What leaders can learn from Simone Biles’ Olympics exi… https://t.co/OKIO0dL3OS","Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
33070,1421577016583852033,2021-07-31 21:02:27+00:00,@DominicFarrell @Olympics Well said .. no one should think country is second best. Always first and foremost think of it as first!,"Indianapolis, IN","[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018929347840059e', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', place_type='city', name='Indianapolis', full_name='Indianapolis, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]), attributes={})"
38997,1421577076604346369,2021-07-31 21:02:41+00:00,Another White Privilege unvaccinated jerk. Send him packing. https://t.co/6XQxcjBUOA,"Queens, NY","[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})"
39294,1421577224717746183,2021-07-31 21:03:16+00:00,This is why I can’t quit Twitter https://t.co/HTVMzlvnvA,"Tuscaloosa, AL","[[[-87.626729, 33.098411], [-87.440084, 33.098411], [-87.440084, 33.29479], [-87.626729, 33.29479]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3a22597bb94d08bd', url='https://api.twitter.com/1.1/geo/id/3a22597bb94d08bd.json', place_type='city', name='Tuscaloosa', full_name='Tuscaloosa, AL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.626729, 33.098411], [-87.440084, 33.098411], [-87.440084, 33.29479], [-87.626729, 33.29479]]]), attributes={})"
40305,1421577681066500096,2021-07-31 21:05:05+00:00,"You piece of trash @DjokerNole so now that you can not handle pressure, you decide to break someone else's medal ch… https://t.co/nONoXXz4XM","Queens, NY","[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})"
44027,1421577685050920960,2021-07-31 21:05:06+00:00,🇶🇦🇶🇦 https://t.co/6cAv4Qfk2V,"San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
43742,1421578139138813954,2021-07-31 21:06:54+00:00,Philippines with another gold medal 🏅 https://t.co/FfoFiVig3M,"Marysville, WA","[[[-122.220382, 48.0199614], [-122.108673, 48.0199614], [-122.108673, 48.157553], [-122.220382, 48.157553]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c06bfa28feceb4', url='https://api.twitter.com/1.1/geo/id/01c06bfa28feceb4.json', place_type='city', name='Marysville', full_name='Marysville, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.220382, 48.0199614], [-122.108673, 48.0199614], [-122.108673, 48.157553], [-122.220382, 48.157553]]]), attributes={})"
43759,1421578341690314753,2021-07-31 21:07:42+00:00,Why are you tweeting nonsense https://t.co/vxPA36BpMw,"New Rochelle, NY","[[[-73.807197, 40.881294], [-73.755414, 40.881294], [-73.755414, 40.988329], [-73.807197, 40.988329]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='11cdb607ab2f17bb', url='https://api.twitter.com/1.1/geo/id/11cdb607ab2f17bb.json', place_type='city', name='New Rochelle', full_name='New Rochelle, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.807197, 40.881294], [-73.755414, 40.881294], [-73.755414, 40.988329], [-73.807197, 40.988329]]]), attributes={})"
38505,1421578358043955204,2021-07-31 21:07:46+00:00,Petition to have #Snoop do all the #Olympics coverage on #NBCOlympics with @MikeTirico. https://t.co/ZDZBfTbT0p,"Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
43124,1421578448921890818,2021-07-31 21:08:08+00:00,Apoyen por favor @Parraga_LVBP @44Jesteller https://t.co/8R3N1RMROH,"Orlando, FL","[[[-81.507905, 28.3882177], [-81.2276403, 28.3882177], [-81.2276403, 28.615139], [-81.507905, 28.615139]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='55b4f9e5c516e0b6', url='https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json', place_type='city', name='Orlando', full_name='Orlando, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.507905, 28.3882177], [-81.2276403, 28.3882177], [-81.2276403, 28.615139], [-81.507905, 28.615139]]]), attributes={})"
9876,1421578572846743561,2021-07-31 21:08:38+00:00,"I don’t know what Twitter you’re living in, but in mine… there’s still a lot of love for #TeamUSA and the #Olympics… https://t.co/pXOm6yjEWq","Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
9026,1421578636780519426,2021-07-31 21:08:53+00:00,"@PeacockTVCare You’ve got all the ingredients:

1) NBC has rights to the Olympics 

2) @TeamUSA is the biggest rati… https://t.co/2YLX7Tv8dk","New Hampshire, USA","[[[-72.557247, 42.6969837], [-70.575095, 42.6969837], [-70.575095, 45.305476], [-72.557247, 45.305476]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='226b21641df42460', url='https://api.twitter.com/1.1/geo/id/226b21641df42460.json', place_type='admin', name='New Hampshire', full_name='New Hampshire, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.557247, 42.6969837], [-70.575095, 42.6969837], [-70.575095, 45.305476], [-72.557247, 45.305476]]]), attributes={})"
38914,1421578801558036483,2021-07-31 21:09:32+00:00,Mark ‼️ Your Calendar #Paris #Olympics 2024 @France24_en @EmmanuelMacron @Olympicchannel @Paris2024  #Travel https://t.co/NnyGTjK74k,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
42609,1421578828116369421,2021-07-31 21:09:38+00:00,"It's quite comical that an ""olympic"" athlete has an attitude, who wasn't even remotely relevant except in their spo… https://t.co/9xaQRpQrC2","South Carolina, USA","[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6057f1e35bcc6c20', url='https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', place_type='admin', name='South Carolina', full_name='South Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]), attributes={})"
9891,1421578857694568454,2021-07-31 21:09:45+00:00,The Olympics need to give CrimeMinister a commentary job 🤣🤣🤣,"Greensboro, NC","[[[-80.0295184, 35.962623], [-79.6852086, 35.962623], [-79.6852086, 36.218171], [-80.0295184, 36.218171]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a6c257c61f294ec1', url='https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json', place_type='city', name='Greensboro', full_name='Greensboro, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.0295184, 35.962623], [-79.6852086, 35.962623], [-79.6852086, 36.218171], [-80.0295184, 36.218171]]]), attributes={})"
9890,1421579268165967881,2021-07-31 21:11:23+00:00,Yo... next time for the #Olympics #Paralympics.. can we pick a  country where the athletes and the fans can actuall… https://t.co/7LUtsLpZJS,"Carrboro, NC","[[[-79.109676, 35.889723], [-79.0639052, 35.889723], [-79.0639052, 35.9646922], [-79.109676, 35.9646922]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3a90b8ce84f216e', url='https://api.twitter.com/1.1/geo/id/c3a90b8ce84f216e.json', place_type='city', name='Carrboro', full_name='Carrboro, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.109676, 35.889723], [-79.0639052, 35.889723], [-79.0639052, 35.9646922], [-79.109676, 35.9646922]]]), attributes={})"
