,id,time,text,city_name,coordinates,place
52856,1425116000844922884,2021-08-10 15:25:06+00:00,ALL OF EM 😁 https://t.co/BdhDi8ptNS,"New Orleans, LA","[[[-90.137908, 29.889574], [-89.884108, 29.889574], [-89.884108, 30.075628], [-90.137908, 30.075628]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd3b100831dd1763', url='https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json', place_type='city', name='New Orleans', full_name='New Orleans, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.137908, 29.889574], [-89.884108, 29.889574], [-89.884108, 30.075628], [-90.137908, 30.075628]]]), attributes={})"
55248,1425116025108979712,2021-08-10 15:25:12+00:00,@HealthComm100 @Arrowheadschool One chose to wear shorts (Not the uniform) on the podium while the other wore her t… https://t.co/jVjRD5QEVP,"Merton, WI","[[[-88.331405, 43.12678], [-88.263645, 43.12678], [-88.263645, 43.1849042], [-88.331405, 43.1849042]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0002138129548fc3', url='https://api.twitter.com/1.1/geo/id/0002138129548fc3.json', place_type='city', name='Merton', full_name='Merton, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.331405, 43.12678], [-88.263645, 43.12678], [-88.263645, 43.1849042], [-88.331405, 43.1849042]]]), attributes={})"
56193,1425116301853265922,2021-08-10 15:26:18+00:00,很鼓舞人心 https://t.co/9E3gfoZ7VI,"Covina, CA","[[[-117.927041, 34.068114], [-117.836898, 34.068114], [-117.836898, 34.106972], [-117.927041, 34.106972]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bcd6f5a92e969e33', url='https://api.twitter.com/1.1/geo/id/bcd6f5a92e969e33.json', place_type='city', name='Covina', full_name='Covina, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.927041, 34.068114], [-117.836898, 34.068114], [-117.836898, 34.106972], [-117.927041, 34.106972]]]), attributes={})"
11155,1425118169899835392,2021-08-10 15:33:43+00:00,From Yakima to Tokyo! The world's best music stands are made right here in Washington. #MFGisWA #Olympics… https://t.co/6jaqLGHnBr,"Olympia, WA","[[[-123.023734, 46.98219], [-122.823298, 46.98219], [-122.823298, 47.146866], [-123.023734, 47.146866]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='375aa1ab4abd79b1', url='https://api.twitter.com/1.1/geo/id/375aa1ab4abd79b1.json', place_type='city', name='Olympia', full_name='Olympia, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-123.023734, 46.98219], [-122.823298, 46.98219], [-122.823298, 47.146866], [-123.023734, 47.146866]]]), attributes={})"
55918,1425118449374801925,2021-08-10 15:34:50+00:00,https://t.co/EQCP5yxhKx,"Hazlet, NJ","[[[-74.212164, 40.405023], [-74.1312578, 40.405023], [-74.1312578, 40.448458], [-74.212164, 40.448458]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00504a961360c1a2', url='https://api.twitter.com/1.1/geo/id/00504a961360c1a2.json', place_type='city', name='Hazlet', full_name='Hazlet, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.212164, 40.405023], [-74.1312578, 40.405023], [-74.1312578, 40.448458], [-74.212164, 40.448458]]]), attributes={})"
52625,1425118507583393794,2021-08-10 15:35:04+00:00,"📣Como todas las mañanas en las pantallas del Consulado, se transmite a la comunidad la #ConferenciaMañanera de nues… https://t.co/B1NegC7eNK",Mexican Consulate - Orlando,"[[[-81.411147, 28.554175], [-81.411147, 28.554175], [-81.411147, 28.554175], [-81.411147, 28.554175]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9ee7453481000', url='https://api.twitter.com/1.1/geo/id/07d9ee7453481000.json', place_type='poi', name='Mexican Consulate - Orlando', full_name='Mexican Consulate - Orlando', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.411147, 28.554175], [-81.411147, 28.554175], [-81.411147, 28.554175], [-81.411147, 28.554175]]]), attributes={})"
44282,1425118998648209409,2021-08-10 15:37:01+00:00,@Olympics Indeed....thank you. BTW...this was very nice of @Olympics to share their appreciation for the volunteers.,"Oak Ridge North, TX","[[[-95.452477, 30.076095], [-95.349469, 30.076095], [-95.349469, 30.173617], [-95.452477, 30.173617]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0180324e104dd7b5', url='https://api.twitter.com/1.1/geo/id/0180324e104dd7b5.json', place_type='city', name='Oak Ridge North', full_name='Oak Ridge North, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.452477, 30.076095], [-95.349469, 30.076095], [-95.349469, 30.173617], [-95.452477, 30.173617]]]), attributes={})"
42387,1425119845922791428,2021-08-10 15:40:23+00:00,LAST WEEK I TOLD YOU GUYS ABOUT THE FAMILY I WAS ENTERTAINING FROM GEORGIA WHOSE NINE-YEAR-OLD SON WAS RUNNING IN T… https://t.co/sAglGDUkKL,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
35670,1425120106330443781,2021-08-10 15:41:25+00:00,❤️❤️❤️ https://t.co/zBJPkViWIa,"Town 'n' Country, FL","[[[-82.649284, 27.968367], [-82.525493, 27.968367], [-82.525493, 28.039978], [-82.649284, 28.039978]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9e27ffe7ca397c0a', url='https://api.twitter.com/1.1/geo/id/9e27ffe7ca397c0a.json', place_type='city', name=""Town 'n' Country"", full_name=""Town 'n' Country, FL"", country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.649284, 27.968367], [-82.525493, 27.968367], [-82.525493, 28.039978], [-82.649284, 28.039978]]]), attributes={})"
40683,1425120439232303110,2021-08-10 15:42:44+00:00,"This kid told me all week he came to Houston for one reason.

#GoldMedal
YOU TALKING TO ME HOMIE?

 @ssenn12… https://t.co/yfyymQS99g","Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
10554,1425121396737253381,2021-08-10 15:46:33+00:00,wait the winter olympics are six months away? doesn’t feel right…,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
46409,1425121546385821700,2021-08-10 15:47:08+00:00,#TokyoOlympics #ProLife #Tokyo #Japanesegirl #Conservative #PragerU #TuckerCarlson #CDTVライブライブ #Tokyo2021 #Redpill… https://t.co/ZzHSgjxdWo,"Rancho Palos Verdes, CA","[[[-118.418623, 33.722004], [-118.301098, 33.722004], [-118.301098, 33.795538], [-118.418623, 33.795538]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='905627646db90fef', url='https://api.twitter.com/1.1/geo/id/905627646db90fef.json', place_type='city', name='Rancho Palos Verdes', full_name='Rancho Palos Verdes, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.418623, 33.722004], [-118.301098, 33.722004], [-118.301098, 33.795538], [-118.418623, 33.795538]]]), attributes={})"
10502,1425123625024229377,2021-08-10 15:55:24+00:00,Two weeks without #Days because of the Olympics.  Today @NBC is interrupting #Days for #Cuomo!,"Staten Island, NY","[[[-74.255641, 40.495865], [-74.052253, 40.495865], [-74.052253, 40.648887], [-74.255641, 40.648887]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c55f041e27dc51', url='https://api.twitter.com/1.1/geo/id/00c55f041e27dc51.json', place_type='city', name='Staten Island', full_name='Staten Island, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.255641, 40.495865], [-74.052253, 40.495865], [-74.052253, 40.648887], [-74.255641, 40.648887]]]), attributes={})"
38865,1425123954428100609,2021-08-10 15:56:42+00:00,The French really taking #Messi landing in #Paris pretty serious! #PSG https://t.co/r8dxkmqTTv,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
46320,1425124780253097987,2021-08-10 15:59:59+00:00,https://t.co/U313cvDJHk https://t.co/g0qfaKWwFi,"San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
39271,1425125402062692356,2021-08-10 16:02:28+00:00,@brandi_love Haven’t watched the olympics in 15 yrs,"Montana, USA","[[[-116.050004, 44.35821], [-104.039563, 44.35821], [-104.039563, 49.00139], [-116.050004, 49.00139]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d2ddff69682ae534', url='https://api.twitter.com/1.1/geo/id/d2ddff69682ae534.json', place_type='admin', name='Montana', full_name='Montana, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-116.050004, 44.35821], [-104.039563, 44.35821], [-104.039563, 49.00139], [-116.050004, 49.00139]]]), attributes={})"
42413,1425125968692252681,2021-08-10 16:04:43+00:00,Michael Johnson’s 200 in 1996 Atlanta Olympics. So thrilling it surpasses the two Twins World Series including the… https://t.co/1a00M6QBt5,"Wisconsin, USA","[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7dc5c6d3bfb10ccc', url='https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json', place_type='admin', name='Wisconsin', full_name='Wisconsin, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]), attributes={})"
46528,1425126236624494593,2021-08-10 16:05:47+00:00,https://t.co/hmxXLGZuLr https://t.co/QLPbc2GJpa,"Boston, MA","[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67b98f17fdcf20be', url='https://api.twitter.com/1.1/geo/id/67b98f17fdcf20be.json', place_type='city', name='Boston', full_name='Boston, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.191421, 42.227797], [-70.986004, 42.227797], [-70.986004, 42.399542], [-71.191421, 42.399542]]]), attributes={})"
28103,1425126361534980101,2021-08-10 16:06:16+00:00,Ahhhh it’s mid August and I have $440 left to go to reach my donation goal for the next rappel for charity in Octob… https://t.co/5wyDMajezB,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
36661,1425127518005235713,2021-08-10 16:10:52+00:00,Michael Johnson winning the 200 in gold spikes at the ‘96 Olympics. I was young but the image is imprinted in my br… https://t.co/bFK9ASBKwm,"Atlanta, GA","[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})"
9623,1425127959376060417,2021-08-10 16:12:37+00:00,"@peacockTV Can I replay any event from the 20211 Summer Olympics?

I mean like, men's wrestling at 72 kg between Cz… https://t.co/90F26iyzyY","Raleigh, NC","[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='161d2f18e3a0445a', url='https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json', place_type='city', name='Raleigh', full_name='Raleigh, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]), attributes={})"
36589,1425129304371892234,2021-08-10 16:17:58+00:00,.@WorldPentathlon #SaintBoy where is the horse today?? I’d like to know the process of pairing horses and selecting… https://t.co/3MrarZf3xE,"Dayton, OH","[[[-84.307688, 39.695193], [-84.093044, 39.695193], [-84.093044, 39.865523], [-84.307688, 39.865523]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8d742fb555fbff21', url='https://api.twitter.com/1.1/geo/id/8d742fb555fbff21.json', place_type='city', name='Dayton', full_name='Dayton, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.307688, 39.695193], [-84.093044, 39.695193], [-84.093044, 39.865523], [-84.307688, 39.865523]]]), attributes={})"
8343,1425129614209343488,2021-08-10 16:19:12+00:00,@POPSUGARFitness This has to be the best Olympics I have watched in my entire 51 years! Most countries winning gold… https://t.co/F9iiGlq1GV,"Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
