,id,time,text,city_name,coordinates,place
14104,1420517986767491077,2021-07-28 22:54:14+00:00,I think the biggest ball-drop of the year is @NBCSports not making a way to pay for their app before the olympics.… https://t.co/mFUUIcXIRj,"Arizona, USA","[[[-114.818269, 31.3322463], [-109.0451527, 31.3322463], [-109.0451527, 37.004261], [-114.818269, 37.004261]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a612c69b44b2e5da', url='https://api.twitter.com/1.1/geo/id/a612c69b44b2e5da.json', place_type='admin', name='Arizona', full_name='Arizona, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-114.818269, 31.3322463], [-109.0451527, 31.3322463], [-109.0451527, 37.004261], [-114.818269, 37.004261]]]), attributes={})"
52050,1420517990009909249,2021-07-28 22:54:15+00:00,@RobDemovsky has had more air time on ESPN today than the Olympics and baseball combined. #PackersCamp,"Menasha, WI","[[[-88.544163, 44.192468], [-88.343067, 44.192468], [-88.343067, 44.244636], [-88.544163, 44.244636]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4d6ee9c6c915dcef', url='https://api.twitter.com/1.1/geo/id/4d6ee9c6c915dcef.json', place_type='city', name='Menasha', full_name='Menasha, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.544163, 44.192468], [-88.343067, 44.192468], [-88.343067, 44.244636], [-88.544163, 44.244636]]]), attributes={})"
14003,1420518055961010176,2021-07-28 22:54:31+00:00,@mark_immelman @Olympics 🥇 xander 🥈 hovland 🥉 leishman . just shoot me a bottle of duckhorn 🦆 if i get all 3 exactly correct mark ya? 😉⛳️🇺🇸,"Paradise, NV","[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8fa6d7a33b83ef26', url='https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json', place_type='city', name='Paradise', full_name='Paradise, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]), attributes={})"
55550,1420518087883902976,2021-07-28 22:54:38+00:00,Did all these #Olympics golfers get kitted out in @OldNavy?,"Southchase, FL","[[[-81.404746, 28.347641], [-81.372821, 28.347641], [-81.372821, 28.40757], [-81.404746, 28.40757]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01b7adb9111f2cd2', url='https://api.twitter.com/1.1/geo/id/01b7adb9111f2cd2.json', place_type='city', name='Southchase', full_name='Southchase, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.404746, 28.347641], [-81.372821, 28.347641], [-81.372821, 28.40757], [-81.404746, 28.40757]]]), attributes={})"
48253,1420518092162076685,2021-07-28 22:54:39+00:00,@Olympics https://t.co/asMolXcH8h,"Waynesboro, VA","[[[-78.951336, 38.042755], [-78.855374, 38.042755], [-78.855374, 38.099106], [-78.951336, 38.099106]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ae182036ae63c038', url='https://api.twitter.com/1.1/geo/id/ae182036ae63c038.json', place_type='city', name='Waynesboro', full_name='Waynesboro, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.951336, 38.042755], [-78.855374, 38.042755], [-78.855374, 38.099106], [-78.951336, 38.099106]]]), attributes={})"
48262,1420518239881207809,2021-07-28 22:55:14+00:00,Imagine if lady Gaga plays at the olympics opening ceremony @LA28 the serve that would be I can’t even imagine,"North Bend, OR","[[[-124.261911, 43.383783], [-124.217555, 43.383783], [-124.217555, 43.425031], [-124.261911, 43.425031]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9b9a5c7c1d7ace33', url='https://api.twitter.com/1.1/geo/id/9b9a5c7c1d7ace33.json', place_type='city', name='North Bend', full_name='North Bend, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-124.261911, 43.383783], [-124.217555, 43.383783], [-124.217555, 43.425031], [-124.261911, 43.425031]]]), attributes={})"
49076,1420518297930543104,2021-07-28 22:55:28+00:00,"The summer I turned 13 I taped these Olympics and, totally rapt, watched these routines on repeat. I remember how b… https://t.co/qhFf4XZ5rc","Queens, NY","[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})"
49088,1420518329459019780,2021-07-28 22:55:36+00:00,"Three mile parking lot run.
I took 🥇, 🥈, and 🥉.
#Olympics here I come https://t.co/pe7pONAABM",Masons Mill Park,"[[[-75.07857014643811, 40.158864077952344], [-75.07857014643811, 40.158864077952344], [-75.07857014643811, 40.158864077952344], [-75.07857014643811, 40.158864077952344]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9e41160c84000', url='https://api.twitter.com/1.1/geo/id/07d9e41160c84000.json', place_type='poi', name='Masons Mill Park', full_name='Masons Mill Park', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.07857014643811, 40.158864077952344], [-75.07857014643811, 40.158864077952344], [-75.07857014643811, 40.158864077952344], [-75.07857014643811, 40.158864077952344]]]), attributes={})"
52044,1420518362820628483,2021-07-28 22:55:44+00:00,Let’s stand up for the Fab. Four who took on all the world in the Olympics. Four Gymnasts who won SILVER.,"Wellsburg, WV","[[[-80.61558, 40.262363], [-80.601823, 40.262363], [-80.601823, 40.297888], [-80.61558, 40.297888]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7b796584725d184b', url='https://api.twitter.com/1.1/geo/id/7b796584725d184b.json', place_type='city', name='Wellsburg', full_name='Wellsburg, WV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.61558, 40.262363], [-80.601823, 40.262363], [-80.601823, 40.297888], [-80.61558, 40.297888]]]), attributes={})"
49078,1420518456982712323,2021-07-28 22:56:06+00:00,That’s only 468lbs that ain’t shit fr https://t.co/lwK200DxRy,"Louisville, KY","[[[-85.847503, 38.108678], [-85.597188, 38.108678], [-85.597188, 38.282432], [-85.847503, 38.282432]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='095534ad3107e0e6', url='https://api.twitter.com/1.1/geo/id/095534ad3107e0e6.json', place_type='city', name='Louisville', full_name='Louisville, KY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.847503, 38.108678], [-85.597188, 38.108678], [-85.597188, 38.282432], [-85.847503, 38.282432]]]), attributes={})"
51525,1420518600721453066,2021-07-28 22:56:41+00:00,I don’t really follow the Olympics but I do know that if I went somewhere and my bed was made of cardboard I too wo… https://t.co/gH1Vye3hGR,"Raleigh, NC","[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='161d2f18e3a0445a', url='https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json', place_type='city', name='Raleigh', full_name='Raleigh, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]), attributes={})"
55555,1420518744007364612,2021-07-28 22:57:15+00:00,"@Olympics @NBCOlympics You had a total of 5 years to get your head set. You let your @TeamUSA down, you let your co… https://t.co/MAtwBj40h1","Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
58003,1420518888802971651,2021-07-28 22:57:49+00:00,尚、7-11ニキは引き続き日本のみなさんの推しを募集してますｿﾞ！ https://t.co/o4gPxWiZMp,"San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
47584,1420519038430613509,2021-07-28 22:58:25+00:00,Pictured: me if I was in the #Olympics 🤣 https://t.co/dgpwu2CTOp,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
47191,1420519073646063618,2021-07-28 22:58:33+00:00,@piersmorgan didn’t have anything negative to say (actually giving him kudos) to Michael Phelps in 2014 when he was… https://t.co/fAO0AJrqI3,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
47570,1420519158266187779,2021-07-28 22:58:53+00:00,Jesse Owens ran in the 1936 Olympics in Germany with Hitler &amp; the rest of the NAZI elites watching. He was harassed… https://t.co/e2C4SH537g,"Lake Monticello, VA","[[[-78.360131, 37.896724], [-78.288036, 37.896724], [-78.288036, 37.942328], [-78.360131, 37.942328]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7e0ea54869e67f64', url='https://api.twitter.com/1.1/geo/id/7e0ea54869e67f64.json', place_type='city', name='Lake Monticello', full_name='Lake Monticello, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.360131, 37.896724], [-78.288036, 37.896724], [-78.288036, 37.942328], [-78.360131, 37.942328]]]), attributes={})"
49116,1420519228646567941,2021-07-28 22:59:10+00:00,"@MiLBAdvocates That’s awful!

Right now the Olympics are on and those athletes get treated better than the minor-le… https://t.co/jJTD79WkoT","Illinois, USA","[[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f54a2170ff4b15f7', url='https://api.twitter.com/1.1/geo/id/f54a2170ff4b15f7.json', place_type='admin', name='Illinois', full_name='Illinois, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.51308, 36.970298], [-87.019935, 36.970298], [-87.019935, 42.508303], [-91.51308, 42.508303]]]), attributes={})"
50473,1420519363484950530,2021-07-28 22:59:42+00:00,掲載商品ラインナップ https://t.co/HCW4WEb7wH,"San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
55480,1420519402114592773,2021-07-28 22:59:52+00:00,KD out here searching his teammate’s names at 6 a.m. while he’s in Tokyo playing in the Olympics… https://t.co/0kF6vFqvR8,"Weatherford, OK","[[[-98.725251, 35.517222], [-98.626215, 35.517222], [-98.626215, 35.558904], [-98.725251, 35.558904]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7da27eb58e1638f5', url='https://api.twitter.com/1.1/geo/id/7da27eb58e1638f5.json', place_type='city', name='Weatherford', full_name='Weatherford, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.725251, 35.517222], [-98.626215, 35.517222], [-98.626215, 35.558904], [-98.725251, 35.558904]]]), attributes={})"
50480,1420519475766497280,2021-07-28 23:00:09+00:00,#Cat #Cats #CatsOfTwitter #Olympics Go team Mew S A 🇺🇸🐈🥇 https://t.co/vsjcFXh7C7,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
52066,1420519582650060801,2021-07-28 23:00:35+00:00,"Life is just one drawn out repechage am I right? 
#Olympics","St Paul, MN","[[[-93.207783, 44.8907521], [-93.003514, 44.8907521], [-93.003514, 44.992279], [-93.207783, 44.992279]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='60e2c37980197297', url='https://api.twitter.com/1.1/geo/id/60e2c37980197297.json', place_type='city', name='St Paul', full_name='St Paul, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.207783, 44.8907521], [-93.003514, 44.8907521], [-93.003514, 44.992279], [-93.207783, 44.992279]]]), attributes={})"
58021,1420519923810512901,2021-07-28 23:01:56+00:00,#Tokyo2020 https://t.co/0MqDUw4hIL,"Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
