,id,time,text,city_name,coordinates,place
33854,1417246983551655936,2021-07-19 22:16:26+00:00,"If golf being in the Olympic is so important, why does the @PGATOUR have the @WGCFedEx (a no-cut, money-grab even f… https://t.co/inAkIapycY","Cheshire, CT","[[[-72.9483009, 41.452735], [-72.846378, 41.452735], [-72.846378, 41.563837], [-72.9483009, 41.563837]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2c440fa845f602fa', url='https://api.twitter.com/1.1/geo/id/2c440fa845f602fa.json', place_type='city', name='Cheshire', full_name='Cheshire, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.9483009, 41.452735], [-72.846378, 41.452735], [-72.846378, 41.563837], [-72.9483009, 41.563837]]]), attributes={})"
37907,1417247224195653634,2021-07-19 22:17:24+00:00,Japan was never prepared for the Olympics https://t.co/iiM76GMLLw,"Newport News, VA","[[[-76.62797, 36.960216], [-76.387647, 36.960216], [-76.387647, 37.220386], [-76.62797, 37.220386]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6f36fc2e52870eee', url='https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json', place_type='city', name='Newport News', full_name='Newport News, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.62797, 36.960216], [-76.387647, 36.960216], [-76.387647, 37.220386], [-76.62797, 37.220386]]]), attributes={})"
26895,1417248214957256704,2021-07-19 22:21:20+00:00,"If those men had any guts they would show solidarity by wearing what the women are forced to wear, until the rules… https://t.co/giuZYW6wa2","Orem, UT","[[[-111.759345, 40.2563345], [-111.633592, 40.2563345], [-111.633592, 40.333892], [-111.759345, 40.333892]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2b7c3f70fbcee536', url='https://api.twitter.com/1.1/geo/id/2b7c3f70fbcee536.json', place_type='city', name='Orem', full_name='Orem, UT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.759345, 40.2563345], [-111.633592, 40.2563345], [-111.633592, 40.333892], [-111.759345, 40.333892]]]), attributes={})"
32647,1417248414157389824,2021-07-19 22:22:07+00:00,Hoping Gabe Vincent goes by Nnamdi next season with the Heat... https://t.co/YzzgiGynAD,"Gainesville, FL","[[[-82.421473, 29.600496], [-82.239066, 29.600496], [-82.239066, 29.745847], [-82.421473, 29.745847]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7dda05213481260c', url='https://api.twitter.com/1.1/geo/id/7dda05213481260c.json', place_type='city', name='Gainesville', full_name='Gainesville, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.421473, 29.600496], [-82.239066, 29.600496], [-82.239066, 29.745847], [-82.421473, 29.745847]]]), attributes={})"
34057,1417248536899555331,2021-07-19 22:22:37+00:00,"The Olympics should just be canceled. See you again in 2024. Anywhere except the U.S., where the pandemic will stil… https://t.co/1sM3X5nbeI","Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
27019,1417248556222607361,2021-07-19 22:22:41+00:00,Patrick Stice of @LamorindaWP 14U on today’s shootout win and how he’s enjoying Junior Olympics! #2021JOs https://t.co/XrsyGSUULQ,"Irvine, CA","[[[-117.86894, 33.606077], [-117.695781, 33.606077], [-117.695781, 33.773387], [-117.86894, 33.773387]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3d533362cdab8107', url='https://api.twitter.com/1.1/geo/id/3d533362cdab8107.json', place_type='city', name='Irvine', full_name='Irvine, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.86894, 33.606077], [-117.695781, 33.606077], [-117.695781, 33.773387], [-117.86894, 33.773387]]]), attributes={})"
34060,1417248816286339075,2021-07-19 22:23:43+00:00,An iconic moment in US sports history https://t.co/ZwTQ1qzIRs,"Baytown, TX","[[[-95.078859, 29.7046854], [-94.874344, 29.7046854], [-94.874344, 29.831209], [-95.078859, 29.831209]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7543692056063d2f', url='https://api.twitter.com/1.1/geo/id/7543692056063d2f.json', place_type='city', name='Baytown', full_name='Baytown, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.078859, 29.7046854], [-94.874344, 29.7046854], [-94.874344, 29.831209], [-95.078859, 29.831209]]]), attributes={})"
37913,1417248965733490691,2021-07-19 22:24:19+00:00,There are a TON of Olympic sports that anyone can try in Spokane… My guy @JoeMcHale and I attempted a bunch of them… https://t.co/SGLRbWibtI,"Spokane, WA","[[[-117.565226, 47.5742], [-117.303868, 47.5742], [-117.303868, 47.760676], [-117.565226, 47.760676]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc3747428fa88cab', url='https://api.twitter.com/1.1/geo/id/dc3747428fa88cab.json', place_type='city', name='Spokane', full_name='Spokane, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.565226, 47.5742], [-117.303868, 47.5742], [-117.303868, 47.760676], [-117.565226, 47.760676]]]), attributes={})"
37919,1417249354730049541,2021-07-19 22:25:52+00:00,The Muhammad Ali Museum in Louisville was one of the coolest places to see.  @AliCenter https://t.co/HNTQE8anpq,"Westfield, IN","[[[-86.183588, 39.999226], [-86.089631, 39.999226], [-86.089631, 40.072257], [-86.183588, 40.072257]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4f5e6a715f4c8cd', url='https://api.twitter.com/1.1/geo/id/e4f5e6a715f4c8cd.json', place_type='city', name='Westfield', full_name='Westfield, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.183588, 39.999226], [-86.089631, 39.999226], [-86.089631, 40.072257], [-86.183588, 40.072257]]]), attributes={})"
37916,1417249733286928393,2021-07-19 22:27:22+00:00,I see the babble olympics have started https://t.co/iUx5PG40Jd,"Sonoma, CA","[[[-122.481872, 38.273743], [-122.442108, 38.273743], [-122.442108, 38.307552], [-122.481872, 38.307552]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8bf7208ef12384e5', url='https://api.twitter.com/1.1/geo/id/8bf7208ef12384e5.json', place_type='city', name='Sonoma', full_name='Sonoma, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.481872, 38.273743], [-122.442108, 38.273743], [-122.442108, 38.307552], [-122.481872, 38.307552]]]), attributes={})"
58994,1417249842192031745,2021-07-19 22:27:48+00:00,Joe and I give archery a shot! Tune in tonight on @KHQLocalNews &amp; @SWXRightNow to see how we did! #TokyoOlympics… https://t.co/LU6ACGEViS,"Spokane, WA","[[[-117.565226, 47.5742], [-117.303868, 47.5742], [-117.303868, 47.760676], [-117.565226, 47.760676]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc3747428fa88cab', url='https://api.twitter.com/1.1/geo/id/dc3747428fa88cab.json', place_type='city', name='Spokane', full_name='Spokane, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.565226, 47.5742], [-117.303868, 47.5742], [-117.303868, 47.760676], [-117.565226, 47.760676]]]), attributes={})"
47840,1417250295860449281,2021-07-19 22:29:36+00:00,Oh shoot the olympics start this Friday,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
47836,1417250365691551749,2021-07-19 22:29:53+00:00,"Just curious, do anybody who follows me, follow the Olympics anymore? I did as a kid, couldn’t give two shuts now!!! Boring.  But IMO.","Depew, NY","[[[-78.739947, 42.892376], [-78.676988, 42.892376], [-78.676988, 42.929405], [-78.739947, 42.929405]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='956fd3d6e2d45da8', url='https://api.twitter.com/1.1/geo/id/956fd3d6e2d45da8.json', place_type='city', name='Depew', full_name='Depew, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.739947, 42.892376], [-78.676988, 42.892376], [-78.676988, 42.929405], [-78.739947, 42.929405]]]), attributes={})"
59364,1417250921172672515,2021-07-19 22:32:05+00:00,I love the olympics. Love watching the wrestling.  Is anyone boycotting watching it?  I think I am though it will be hard.,"Mentor, OH","[[[-81.391672, 41.640241], [-81.288901, 41.640241], [-81.288901, 41.75771], [-81.391672, 41.75771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a47c7932f8997705', url='https://api.twitter.com/1.1/geo/id/a47c7932f8997705.json', place_type='city', name='Mentor', full_name='Mentor, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.391672, 41.640241], [-81.288901, 41.640241], [-81.288901, 41.75771], [-81.391672, 41.75771]]]), attributes={})"
48046,1417251453899579399,2021-07-19 22:34:12+00:00,They should’ve vaccinated their athletes for the Olympics and their team that’s the least that could’ve been done t… https://t.co/MVl2mBZjYJ,"Ironton, OH","[[[-82.716209, 38.4992476], [-82.641339, 38.4992476], [-82.641339, 38.558635], [-82.716209, 38.558635]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='005db8db2559283e', url='https://api.twitter.com/1.1/geo/id/005db8db2559283e.json', place_type='city', name='Ironton', full_name='Ironton, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.716209, 38.4992476], [-82.641339, 38.4992476], [-82.641339, 38.558635], [-82.716209, 38.558635]]]), attributes={})"
60998,1417251881047531520,2021-07-19 22:35:54+00:00,"Man, after how @TeamUSA and the @Olympics treated Allan Bower - and NOW THIS- Lord, I’m done with this. 😪… https://t.co/HYCEmdDBlv","San Diego, CA","[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a592bd6ceb1319f7', url='https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json', place_type='city', name='San Diego', full_name='San Diego, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.282538, 32.53962], [-116.9274403, 32.53962], [-116.9274403, 33.0804044], [-117.282538, 33.0804044]]]), attributes={})"
59223,1417251932373196800,2021-07-19 22:36:06+00:00,@kostobot I'm going to be super sad for Anna if she misses the Olympics due to this off ice injury.,"Williamstown, NJ","[[[-75.0304937, 39.667021], [-74.939658, 39.667021], [-74.939658, 39.754966], [-75.0304937, 39.754966]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00e9fdb86937d914', url='https://api.twitter.com/1.1/geo/id/00e9fdb86937d914.json', place_type='city', name='Williamstown', full_name='Williamstown, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.0304937, 39.667021], [-74.939658, 39.667021], [-74.939658, 39.754966], [-75.0304937, 39.754966]]]), attributes={})"
57423,1417252204847714304,2021-07-19 22:37:11+00:00,you know how some talk shows have audience members in the audience via zoom? I wish they could do that with the fam… https://t.co/8MXwRKbrVC,"Indianapolis, IN","[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='018929347840059e', url='https://api.twitter.com/1.1/geo/id/018929347840059e.json', place_type='city', name='Indianapolis', full_name='Indianapolis, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.348441, 39.631677], [-85.937404, 39.631677], [-85.937404, 39.927448], [-86.348441, 39.927448]]]), attributes={})"
59226,1417252273164480512,2021-07-19 22:37:27+00:00,The olympics should be cancelled or they will spread Covid all over again worldwide when the athletes return home,"Las Vegas, NV","[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c2b5e46ab891f07', url='https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json', place_type='city', name='Las Vegas', full_name='Las Vegas, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]), attributes={})"
57485,1417252692708130818,2021-07-19 22:39:07+00:00,I hate you https://t.co/a9UP4WF6e9,"Sonoma, CA","[[[-122.481872, 38.273743], [-122.442108, 38.273743], [-122.442108, 38.307552], [-122.481872, 38.307552]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8bf7208ef12384e5', url='https://api.twitter.com/1.1/geo/id/8bf7208ef12384e5.json', place_type='city', name='Sonoma', full_name='Sonoma, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.481872, 38.273743], [-122.442108, 38.273743], [-122.442108, 38.307552], [-122.481872, 38.307552]]]), attributes={})"
61009,1417252861927428097,2021-07-19 22:39:48+00:00,"This right here is the dream. Today, Dan is luckiest man on the face of the earth. https://t.co/Lu4vCuzZmf","South Duxbury, MA","[[[-70.715793, 42.005287], [-70.667946, 42.005287], [-70.667946, 42.035325], [-70.715793, 42.035325]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2f804b9c9a065f2e', url='https://api.twitter.com/1.1/geo/id/2f804b9c9a065f2e.json', place_type='city', name='South Duxbury', full_name='South Duxbury, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.715793, 42.005287], [-70.667946, 42.005287], [-70.667946, 42.035325], [-70.715793, 42.035325]]]), attributes={})"
59220,1417252866520010752,2021-07-19 22:39:49+00:00,Updated Pete Seeger: Waste deep in the Pandemic Muddy and the IOC fools say Push On. #SuperSpreaderEvent #Olympics2021,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
