,id,time,text,city_name,coordinates,place
52396,1418538812599197702,2021-07-23 11:49:42+00:00,Hearing the Dragon Quest Overture and Monster Hunter theme IN THE olympics this year gave my CHILLS,"Maunawili, HI","[[[-157.790493, 21.351252], [-157.744374, 21.351252], [-157.744374, 21.40768], [-157.790493, 21.40768]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='013e3c303bf63831', url='https://api.twitter.com/1.1/geo/id/013e3c303bf63831.json', place_type='city', name='Maunawili', full_name='Maunawili, HI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-157.790493, 21.351252], [-157.744374, 21.351252], [-157.744374, 21.40768], [-157.790493, 21.40768]]]), attributes={})"
50350,1418538905159282697,2021-07-23 11:50:04+00:00,Olympic szn. #Olympics https://t.co/4XHkKt9bAY,"Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
52903,1418539206671015940,2021-07-23 11:51:16+00:00,Now the Olympus Coliseum theme from Kingdom Hearts? My heart can’t take it! 💙✨ #TokyoOlympics,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
52321,1418539224589082626,2021-07-23 11:51:20+00:00,Team Italy singing Seven Nation Army is interesting to say the least 😂 #Tokyo2020,"Lufkin, TX","[[[-94.796056, 31.264964], [-94.669141, 31.264964], [-94.669141, 31.400021], [-94.796056, 31.400021]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ef5f7bc53f4594ea', url='https://api.twitter.com/1.1/geo/id/ef5f7bc53f4594ea.json', place_type='city', name='Lufkin', full_name='Lufkin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.796056, 31.264964], [-94.669141, 31.264964], [-94.669141, 31.400021], [-94.796056, 31.400021]]]), attributes={})"
50387,1418539282504077320,2021-07-23 11:51:34+00:00,"@stu_rush @LeilaFadel 📮With the reign of terror &amp; then departure of the “former guy,” and the terrible destruction… https://t.co/rQtuS6amgm","Fredericksburg, VA","[[[-77.5193868, 38.270129], [-77.447189, 38.270129], [-77.447189, 38.3260007], [-77.5193868, 38.3260007]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ee7712e521a7387', url='https://api.twitter.com/1.1/geo/id/4ee7712e521a7387.json', place_type='city', name='Fredericksburg', full_name='Fredericksburg, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.5193868, 38.270129], [-77.447189, 38.270129], [-77.447189, 38.3260007], [-77.5193868, 38.3260007]]]), attributes={})"
52411,1418539467607056392,2021-07-23 11:52:18+00:00,¡Buena Suerte! &amp; Good Luck! To team México and Team USA during #Tokyo2020 🇲🇽🇺🇸,"Newnan, GA","[[[-84.8326505, 33.3436006], [-84.693369, 33.3436006], [-84.693369, 33.416232], [-84.8326505, 33.416232]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00a0d2e62d54ed89', url='https://api.twitter.com/1.1/geo/id/00a0d2e62d54ed89.json', place_type='city', name='Newnan', full_name='Newnan, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.8326505, 33.3436006], [-84.693369, 33.3436006], [-84.693369, 33.416232], [-84.8326505, 33.416232]]]), attributes={})"
57066,1418539497134907393,2021-07-23 11:52:25+00:00,"Unable to watch at the moment, but…

LET THE GAMES BEGIN!!

#Tokyo2020 #OpeningCeremony","Radnor Township, PA","[[[-75.414963, 39.990341], [-75.320698, 39.990341], [-75.320698, 40.066378], [-75.414963, 40.066378]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d180df6c736539e4', url='https://api.twitter.com/1.1/geo/id/d180df6c736539e4.json', place_type='city', name='Radnor Township', full_name='Radnor Township, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.414963, 39.990341], [-75.320698, 39.990341], [-75.320698, 40.066378], [-75.414963, 40.066378]]]), attributes={})"
52391,1418539547713892352,2021-07-23 11:52:38+00:00,"God bless the world. All the athletes and all it’s citizens. Thank you God-Almighty for sports, the @Olympics and moments like these!","Long Beach, CA","[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c060cf466c6ce3', url='https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json', place_type='city', name='Long Beach', full_name='Long Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]), attributes={})"
50376,1418539563430121480,2021-07-23 11:52:41+00:00,Italy wants to keep the Ws coming after the Soccer championship #TokyoOlympics,"North Augusta, SC","[[[-82.005594, 33.477561], [-81.8959682, 33.477561], [-81.8959682, 33.582108], [-82.005594, 33.582108]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ef112ac2aa9b7cc', url='https://api.twitter.com/1.1/geo/id/6ef112ac2aa9b7cc.json', place_type='city', name='North Augusta', full_name='North Augusta, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.005594, 33.477561], [-81.8959682, 33.477561], [-81.8959682, 33.582108], [-82.005594, 33.582108]]]), attributes={})"
55615,1418539999734161416,2021-07-23 11:54:25+00:00,Kudos to the #TokyoOlympics Organizing Committee for finally paying tribute and asking for a moment of silence for… https://t.co/kGtOpF4HwB,"Arlington, TX","[[[-97.233811, 32.586565], [-97.037464, 32.586565], [-97.037464, 32.817135], [-97.233811, 32.817135]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6e315e1f96e0450a', url='https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json', place_type='city', name='Arlington', full_name='Arlington, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.233811, 32.586565], [-97.037464, 32.586565], [-97.037464, 32.817135], [-97.233811, 32.817135]]]), attributes={})"
55144,1418540205666091009,2021-07-23 11:55:14+00:00,"Remember, you can watch all the action on KVLY!!! https://t.co/TXylxPrZi6","Fargo, ND","[[[-96.903853, 46.787881], [-96.756332, 46.787881], [-96.756332, 46.941884], [-96.903853, 46.941884]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c8fea63bc3faa5b', url='https://api.twitter.com/1.1/geo/id/5c8fea63bc3faa5b.json', place_type='city', name='Fargo', full_name='Fargo, ND', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.903853, 46.787881], [-96.756332, 46.787881], [-96.756332, 46.941884], [-96.903853, 46.941884]]]), attributes={})"
55151,1418540235219251203,2021-07-23 11:55:21+00:00,頑張って!! Good luck!! Bring home the gold! #TeamUSA #ForGlory🇺🇸 https://t.co/ujfIFCJFZs,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
11265,1418540373790662665,2021-07-23 11:55:54+00:00,It’s Olympics day! Geaux España 🇪🇸 #Olympics,"New Orleans, LA","[[[-90.137908, 29.889574], [-89.884108, 29.889574], [-89.884108, 30.075628], [-90.137908, 30.075628]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd3b100831dd1763', url='https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json', place_type='city', name='New Orleans', full_name='New Orleans, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.137908, 29.889574], [-89.884108, 29.889574], [-89.884108, 30.075628], [-90.137908, 30.075628]]]), attributes={})"
52503,1418540410197221381,2021-07-23 11:56:03+00:00,@G4TV I hope I am not the only one picking up that the #Olympics Parade of Nations is being backed by various music… https://t.co/henzHrt8Ul,"Pittsburgh, PA","[[[-80.095586, 40.3615796], [-79.8657933, 40.3615796], [-79.8657933, 40.501198], [-80.095586, 40.501198]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='946ccd22e1c9cda1', url='https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json', place_type='city', name='Pittsburgh', full_name='Pittsburgh, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.095586, 40.3615796], [-79.8657933, 40.3615796], [-79.8657933, 40.501198], [-80.095586, 40.501198]]]), attributes={})"
55321,1418540503075786753,2021-07-23 11:56:25+00:00,"@tammyly Hello Our Precious Lovely Tammy. Bugs says 43 days until @AlabamaFTBL. Olympics opening Ceremony today, bu… https://t.co/RwOpZINNIQ","Vestavia Hills, AL","[[[-86.831239, 33.398161], [-86.6510773, 33.398161], [-86.6510773, 33.50444], [-86.831239, 33.50444]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7117a74ec1bd6dc5', url='https://api.twitter.com/1.1/geo/id/7117a74ec1bd6dc5.json', place_type='city', name='Vestavia Hills', full_name='Vestavia Hills, AL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.831239, 33.398161], [-86.6510773, 33.398161], [-86.6510773, 33.50444], [-86.831239, 33.50444]]]), attributes={})"
54790,1418540520679354373,2021-07-23 11:56:29+00:00,#Olympics 💙⚡️ https://t.co/yLdPGakZBh,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
53124,1418540520738013188,2021-07-23 11:56:30+00:00,"Opening Ceremony without fans seems like a Dress Rehearsal, at least NBC is finally showing it live. #Olympics","Topeka, KS","[[[-95.809606, 38.971524], [-95.571859, 38.971524], [-95.571859, 39.103634], [-95.809606, 39.103634]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='835f1b2948575c51', url='https://api.twitter.com/1.1/geo/id/835f1b2948575c51.json', place_type='city', name='Topeka', full_name='Topeka, KS', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.809606, 38.971524], [-95.571859, 38.971524], [-95.571859, 39.103634], [-95.809606, 39.103634]]]), attributes={})"
11274,1418540649410879490,2021-07-23 11:57:00+00:00,Final Fantasy! Kingdom Hearts!!! Chrono Trigger!!! This Opening Ceremony is playing all the hits!!! #Tokyo2020,"Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
20353,1418540926218096640,2021-07-23 11:58:06+00:00,Dark cloud https://t.co/gU6uM4c1zI,"Fountain Hills, AZ","[[[-111.7834, 33.567198], [-111.698379, 33.567198], [-111.698379, 33.640623], [-111.7834, 33.640623]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5faafada28b440c3', url='https://api.twitter.com/1.1/geo/id/5faafada28b440c3.json', place_type='city', name='Fountain Hills', full_name='Fountain Hills, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.7834, 33.567198], [-111.698379, 33.567198], [-111.698379, 33.640623], [-111.7834, 33.640623]]]), attributes={})"
35142,1418540998473441287,2021-07-23 11:58:23+00:00,I gotta be honest..:: had no idea it was time for the Olympics 🤷🏻‍♀️,"Columbus, OH","[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df0e3eb1e91170b', url='https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json', place_type='city', name='Columbus', full_name='Columbus, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]), attributes={})"
26108,1418541006190940161,2021-07-23 11:58:25+00:00,"This is very cool #vAnime
https://t.co/pSuaH3T8gn
#TokyoOlympics https://t.co/ubIb56GhLx","Lake Butler, FL","[[[-81.611279, 28.424587], [-81.483386, 28.424587], [-81.483386, 28.536837], [-81.611279, 28.536837]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0052cdde03f2eadb', url='https://api.twitter.com/1.1/geo/id/0052cdde03f2eadb.json', place_type='city', name='Lake Butler', full_name='Lake Butler, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.611279, 28.424587], [-81.483386, 28.424587], [-81.483386, 28.536837], [-81.611279, 28.536837]]]), attributes={})"
9019,1418541064953212936,2021-07-23 11:58:39+00:00,#TokyoOlympics WooHoo! Here’s a flashback to when I got to go to #London2012 Baby J. It was an incredible experienc… https://t.co/AS0X6wpKdT,"St Petersburg, FL","[[[-82.758209, 27.694323], [-82.587597, 27.694323], [-82.587597, 27.8971155], [-82.758209, 27.8971155]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5d231ed8656fcf5a', url='https://api.twitter.com/1.1/geo/id/5d231ed8656fcf5a.json', place_type='city', name='St Petersburg', full_name='St Petersburg, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.758209, 27.694323], [-82.587597, 27.694323], [-82.587597, 27.8971155], [-82.758209, 27.8971155]]]), attributes={})"
26101,1418541073815715848,2021-07-23 11:58:41+00:00,Anyone else crying before 8am on a Friday over the #OpeningCeremony? The fact the #Olympics are happening at all is… https://t.co/QKDLEVPBWf,"Atlanta, GA","[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})"
