,id,time,text,city_name,coordinates,place
5964,1419461238346731520,2021-07-26 00:55:06+00:00,"I love the smile and happy go lucky attitude of the #Filipina skateboard gal, Margielyn Didal! It’s so fun watching… https://t.co/1FSZRBjuBS","Canyon, TX","[[[-101.954673, 34.960525], [-101.8781334, 34.960525], [-101.8781334, 35.017533], [-101.954673, 35.017533]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='309059ff6710946f', url='https://api.twitter.com/1.1/geo/id/309059ff6710946f.json', place_type='city', name='Canyon', full_name='Canyon, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-101.954673, 34.960525], [-101.8781334, 34.960525], [-101.8781334, 35.017533], [-101.954673, 35.017533]]]), attributes={})"
2057,1419461241311989760,2021-07-26 00:55:06+00:00,"Taking a little break from the Olympics because the most intense 60 minutes in television starts shortly, #TheChase","Evans, GA","[[[-82.228501, 33.479096], [-82.098825, 33.479096], [-82.098825, 33.593268], [-82.228501, 33.593268]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01af006c3a91a348', url='https://api.twitter.com/1.1/geo/id/01af006c3a91a348.json', place_type='city', name='Evans', full_name='Evans, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.228501, 33.479096], [-82.098825, 33.479096], [-82.098825, 33.593268], [-82.228501, 33.593268]]]), attributes={})"
4088,1419461253450371072,2021-07-26 00:55:09+00:00,I’ve found a new sport to enjoy watching-water polo. #TokyoOlympics,"Kentucky, USA","[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ffcf3b0b904bbcb', url='https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json', place_type='admin', name='Kentucky', full_name='Kentucky, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]), attributes={})"
2055,1419461330059333632,2021-07-26 00:55:28+00:00,Simone Biles seemed to be having some trouble finding her groove but her performance on the uneven bars is a remind… https://t.co/Z1IBejdXYy,"Troy, NY","[[[-73.724998, 42.660879], [-73.649201, 42.660879], [-73.649201, 42.795001], [-73.724998, 42.795001]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='51cc4a7155935af2', url='https://api.twitter.com/1.1/geo/id/51cc4a7155935af2.json', place_type='city', name='Troy', full_name='Troy, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.724998, 42.660879], [-73.649201, 42.660879], [-73.649201, 42.795001], [-73.724998, 42.795001]]]), attributes={})"
1922,1419461402138497026,2021-07-26 00:55:45+00:00,Love it. https://t.co/U6DnRngvZi,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
1495,1419461411609133058,2021-07-26 00:55:47+00:00,"Me, pretending I understand rugby while watching the #Olympics with @rockyknowsbest https://t.co/GHns9lsxfG","Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
6572,1419461484778688515,2021-07-26 00:56:04+00:00,🏊‍♂️🚴🏻‍♂️🏃🏻‍♂️🇳🇴🚀🥇 #peakmoments https://t.co/1UNvqjsl7C,"Menlo Park, CA","[[[-122.228922, 37.416515], [-122.120415, 37.416515], [-122.120415, 37.507328], [-122.228922, 37.507328]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='490bdb082950484f', url='https://api.twitter.com/1.1/geo/id/490bdb082950484f.json', place_type='city', name='Menlo Park', full_name='Menlo Park, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.228922, 37.416515], [-122.120415, 37.416515], [-122.120415, 37.507328], [-122.228922, 37.507328]]]), attributes={})"
4086,1419461534217121814,2021-07-26 00:56:16+00:00,@NBCSports I’m so appreciative of y’all streaming the Olympics…but would you quit with the freaking ads in the middle of interviews??,"Arlington, TX","[[[-97.233811, 32.586565], [-97.037464, 32.586565], [-97.037464, 32.817135], [-97.233811, 32.817135]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6e315e1f96e0450a', url='https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json', place_type='city', name='Arlington', full_name='Arlington, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.233811, 32.586565], [-97.037464, 32.586565], [-97.037464, 32.817135], [-97.233811, 32.817135]]]), attributes={})"
4076,1419461531197005826,2021-07-26 00:56:16+00:00,"Desk without instructions assembled without too much grief. 

#Olympics volleyball on the tv. 

Richard Laymon on m… https://t.co/wxX5M5Ul4W","Makakilo, HI","[[[-158.115354, 21.332074], [-158.057413, 21.332074], [-158.057413, 21.396068], [-158.115354, 21.396068]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3aff180d3a9e53d5', url='https://api.twitter.com/1.1/geo/id/3aff180d3a9e53d5.json', place_type='city', name='Makakilo', full_name='Makakilo, HI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-158.115354, 21.332074], [-158.057413, 21.332074], [-158.057413, 21.396068], [-158.115354, 21.396068]]]), attributes={})"
2259,1419461630145044481,2021-07-26 00:56:39+00:00,Davis and Woodson cheering on the 🇺🇸 #Olympics https://t.co/1E2zJgXF7A,"Holly Hill, FL","[[[-81.166062, 29.2234733], [-81.026569, 29.2234733], [-81.026569, 29.356151], [-81.166062, 29.356151]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='015d69cb1750d11b', url='https://api.twitter.com/1.1/geo/id/015d69cb1750d11b.json', place_type='city', name='Holly Hill', full_name='Holly Hill, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.166062, 29.2234733], [-81.026569, 29.2234733], [-81.026569, 29.356151], [-81.166062, 29.356151]]]), attributes={})"
5260,1419461679860133889,2021-07-26 00:56:51+00:00,Tape delay #Olympics so tough. Tbh.,"Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
5271,1419461703721525251,2021-07-26 00:56:57+00:00,"Watching the @olympics, throwing darts 🎯 and making #pourdecisionsbythesea at my sisters beachside bungalow @usawp… https://t.co/TcAIKUmy1x","Encinitas, CA","[[[-117.312091, 32.999469], [-117.195721, 32.999469], [-117.195721, 33.090549], [-117.312091, 33.090549]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1f6b47c3f3352385', url='https://api.twitter.com/1.1/geo/id/1f6b47c3f3352385.json', place_type='city', name='Encinitas', full_name='Encinitas, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.312091, 32.999469], [-117.195721, 32.999469], [-117.195721, 33.090549], [-117.312091, 33.090549]]]), attributes={})"
1923,1419461817345130499,2021-07-26 00:57:24+00:00,"https://t.co/bHjylRC5Jp

Wait a minute I think I like this idea even better. Harry Potter and the Goblet of Fire vibes.","Columbus, OH","[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df0e3eb1e91170b', url='https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json', place_type='city', name='Columbus', full_name='Columbus, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]), attributes={})"
5266,1419461866611478532,2021-07-26 00:57:35+00:00,MyKayla Skinner 'Heartbroken' to Leave Tokyo Olympics Without a Medal | https://t.co/X5LUXsDh2u https://t.co/8Ns8cz8X2F,"Cheektowaga, NY","[[[-78.799913, 42.863516], [-78.6968847, 42.863516], [-78.6968847, 42.950897], [-78.799913, 42.950897]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d3f378f122d4f4a7', url='https://api.twitter.com/1.1/geo/id/d3f378f122d4f4a7.json', place_type='city', name='Cheektowaga', full_name='Cheektowaga, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.799913, 42.863516], [-78.6968847, 42.863516], [-78.6968847, 42.950897], [-78.799913, 42.950897]]]), attributes={})"
5589,1419461986916700165,2021-07-26 00:58:04+00:00,Great #Olympics International Sunday 😋 dinner 🍽 Chicken 🍗 Pesto 🇮🇹 Pasta🍝 with 🇨🇱 wine 🍷 and Obleas 🇨🇴 for dessert… https://t.co/2TWOAHcNyE,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
5585,1419461998107103233,2021-07-26 00:58:07+00:00,Judging hard. Hahahahaha #Olympics https://t.co/rLafUGHyU3,"New Albany, IN","[[[-85.884579, 38.25708], [-85.7609934, 38.25708], [-85.7609934, 38.39041], [-85.884579, 38.39041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ec5febdaca1534b0', url='https://api.twitter.com/1.1/geo/id/ec5febdaca1534b0.json', place_type='city', name='New Albany', full_name='New Albany, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.884579, 38.25708], [-85.7609934, 38.25708], [-85.7609934, 38.39041], [-85.884579, 38.39041]]]), attributes={})"
1932,1419462018344628227,2021-07-26 00:58:12+00:00,Crazy that gymnast have to be so fake friendly to their direct competition RIGHT after a routine. I mean at the end… https://t.co/D1eZ43SRYg,"Franconia, VA","[[[-77.184452, 38.739182], [-77.119991, 38.739182], [-77.119991, 38.798553], [-77.184452, 38.798553]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7ca522a59e592638', url='https://api.twitter.com/1.1/geo/id/7ca522a59e592638.json', place_type='city', name='Franconia', full_name='Franconia, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.184452, 38.739182], [-77.119991, 38.739182], [-77.119991, 38.798553], [-77.184452, 38.798553]]]), attributes={})"
1529,1419462041497186307,2021-07-26 00:58:17+00:00,SUNI LEE CAME TO STUNT ON EVERYONE ON BAR. 15.2 LFGGGGG #Olympics https://t.co/nw1pSRhBK7,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
2835,1419462044013715458,2021-07-26 00:58:18+00:00,Eu tô chorando depois de ler essa matéria! https://t.co/Fw5iLlmDap,"Coral Springs, FL","[[[-80.297884, 26.228692], [-80.2016611, 26.228692], [-80.2016611, 26.31183], [-80.297884, 26.31183]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6241025d720c4971', url='https://api.twitter.com/1.1/geo/id/6241025d720c4971.json', place_type='city', name='Coral Springs', full_name='Coral Springs, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.297884, 26.228692], [-80.2016611, 26.228692], [-80.2016611, 26.31183], [-80.297884, 26.31183]]]), attributes={})"
5070,1419462053522153475,2021-07-26 00:58:20+00:00,"@HoganAlex Quick Google search turned up nothing, but I imagine if you're competing in the Olympics, you should be… https://t.co/7ucCokCfhY","Oakland, CA","[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ab2f2fac83aa388d', url='https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json', place_type='city', name='Oakland', full_name='Oakland, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.34266, 37.699279], [-122.114711, 37.699279], [-122.114711, 37.8847092], [-122.34266, 37.8847092]]]), attributes={})"
4107,1419462059419443208,2021-07-26 00:58:21+00:00,"Carissa Moore! On to the quarters!
#Tokyo2020 #TokyoOlympics","Richfield, MN","[[[-93.319039, 44.861721], [-93.238909, 44.861721], [-93.238909, 44.890859], [-93.319039, 44.890859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5527cc189b162d13', url='https://api.twitter.com/1.1/geo/id/5527cc189b162d13.json', place_type='city', name='Richfield', full_name='Richfield, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.319039, 44.861721], [-93.238909, 44.861721], [-93.238909, 44.890859], [-93.319039, 44.890859]]]), attributes={})"
5591,1419462085445042178,2021-07-26 00:58:28+00:00,"She crushed it (yes, I cried) @sunisalee_! 🇺🇸 #Olympics https://t.co/qc6vrwX0qu","Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
2263,1419462106349461504,2021-07-26 00:58:33+00:00,Look at this. L👀K. 😱🤯😮 #SimoneBiles #Olympics https://t.co/lEOomHAECT,"Crosby, TX","[[[-95.12133, 29.899357], [-95.04072, 29.899357], [-95.04072, 29.942391], [-95.12133, 29.942391]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00a488ec567255f3', url='https://api.twitter.com/1.1/geo/id/00a488ec567255f3.json', place_type='city', name='Crosby', full_name='Crosby, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.12133, 29.899357], [-95.04072, 29.899357], [-95.04072, 29.942391], [-95.12133, 29.942391]]]), attributes={})"
